Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-12-30 22:53:30+00:00,1476687920484347927,Berkeley is a city committed to combatting climate change by (checks notes) adopting blockchain? (Doesn't check out.),kk_levine,False,4108,Huichin Ohlone / Berkeley,0,0,17,
2021-12-30 22:53:29+00:00,1476687918144053249,"It’s not about the comet you right-wing dipshits. It’s about climate change. The fact that you ignored that and instead did a fluff piece about whether the science checks out about a fictional comet which is an allegory for the real threat of climate change, speaks volumes.",Siiel12,False,561,"North West, England",0,0,0,
2021-12-30 22:53:22+00:00,1476687885755731978,"My centrist take: 

Don’t Look Up is a very bad movie

Don’t Look Up might be a good movie to restart debate about climate change 

Mark Rylance’s performance is shudderingly bad",TomDavidson09,True,6860,"New Cross, London",0,0,1,
2021-12-30 22:53:18+00:00,1476687870521921538,"@Dedicata @EpochTimesChina @EpochTimes Nope. This is cherry-picking. China is leading the way in green development, you just aren’t looking in the right places because you’ve been fed western propaganda that frames the solution to climate change as ‘no coal’

Bias is showing, big time https://t.co/gAk1UtyGX7",Not__sure_,False,126,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4_yeCXwAIjOFh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4_yeCXwAIjOFh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FH4_yeEWYAMYrOz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4_yeEWYAMYrOz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FH4_yevXMAUFv26?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4_yevXMAUFv26?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FH4_yfmXMAAqa-J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4_yfmXMAAqa-J?format=jpg&name=large')]"
2021-12-30 22:53:18+00:00,1476687868408090626,"@monteg41 @GhostPanther First of all, Obama did not take climate change seriously in the first place. 
At least nine mass extinction events have been caused by global warming over the past 500 million years.
And it is well know that CO₂ causes global warming, as it does on Venus
https://t.co/uVkw2jKsLc https://t.co/0yAIl5vD9x",MoreSocialism,False,1254,,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4_QBsXMAMkOgC?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FH4_QBsXMAMkOgC?format=png&name=large')]"
2021-12-30 22:53:17+00:00,1476687866289958919,"Is the strategy:
1) take a lot of money away from the military
2) spend that money on stopping climate change instead

?

Because otherwise it’s not actually a strategy.",AlexanderMcCoy4,False,14240,"New York, NY",1,3,10,
2021-12-30 22:53:16+00:00,1476687861038600193,@Acyn Good grief.  Not surprising if one has been keeping up with climate change.,je_brannon,False,1262,,0,0,1,
2021-12-30 22:53:16+00:00,1476687860451397643,"@ChrystalWRox I thought the movie was a long version of a politician tweeting ""someone should do something about this!"" Having worked in environmental restoration before, the 75 million dollar budget could have been used to fund actual work on mitigating the effects of climate change!",smoreagain,False,74,,1,3,11,
2021-12-30 22:53:04+00:00,1476687812510593032,"Urge passage of 100% Clean Act to fight climate change (Letters) - https://t.co/zNbb6iZDXZ

#ClimateChange
https://t.co/V5vXkDcwWG",great_thunberg,False,6471,The Planet,0,2,2,
2021-12-30 22:53:02+00:00,1476687801466777616,@D4rkSh4wn @clappdeezy @TracyAbell @denverpost Climate change had a significant role to play in making the conditions for this type of fire to happen. Don’t lump me in with your denialism because how THIS fire started fits your narrative.,politelyquantum,False,149,United States,1,0,6,
2021-12-30 22:52:45+00:00,1476687731778625546,"Climate Activists we're told ""sit tight and assess”.why ,is climate change  an emergency , maybe it's haox , I'm tired  of politicians.hope 2022 brings us to the end of the pandemic and see progress on commitments and that you all have a joyous and safe New Year. 
#Zambia https://t.co/ItIwmHX2J6",Blutusmbambi1,False,1318,"Lusaka, Zambia",0,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4_qIiXEAIGX2O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4_qIiXEAIGX2O?format=jpg&name=large')]"
2021-12-30 22:52:44+00:00,1476687729396174848,The climate provisions in the Build Back Better Act are our last best hope to confront climate change.  https://t.co/mAZfjpF0c0,JohnDAxelrod,True,1755,DC,0,19,40,
2021-12-30 22:52:39+00:00,1476687708370124800,Keep sharing @jaketapper @TheLeadCNN @BillWeirCNN about #climatechange -we are doing practically nothing to solve this or slow it down and our young adults see this and their mental health is affected too wondering what will their future look like?,HomefrontHugs,False,12837,"National HQ Ann Arbor, MI",0,1,0,
2021-12-30 22:52:39+00:00,1476687704754515985,"Did We Blow Our Last, Best Chance to Tackle Climate Change? Many who work on climate issues are hesitant to admit that critical threshold of 1.5C may already be behind us. Acknowledging that reality is often seen as tantamount to giving up. https://t.co/STLPxm0xFg",anewhorizonnow,False,352,Planet Earth,0,4,4,
2021-12-30 22:52:19+00:00,1476687622567350279,"@CalDisasters The national media will intentionally downplay any disaster that can be linked to climate change. Everyone just keep on shopping, for the sake of the economy.",ScottAn86783368,False,64,,0,0,1,
2021-12-30 22:52:13+00:00,1476687597535703044,@Tom1990R Agh yeah the climate change aspects were good. Shame those in charge won’t listen.,MrClements84,False,368,Thailand,0,0,1,
2021-12-30 22:52:12+00:00,1476687592301203462,"This is terrifying. This is what climate change looks like. It’s not a movie, it’s real parents in Boulder running to grab their kids in a Chuck E. Cheese because a fire is threatening.",maniacmiler,False,2489,"Philadelphia, PA",0,0,3,
2021-12-30 22:52:10+00:00,1476687586345246722,Climate change. It’s real. Scary and unyielding. ACT NOW to combat it!,helene_zera,False,55,,0,0,0,
2021-12-30 22:52:10+00:00,1476687584646643719,"@mstone1104 According to the new and ever changing rules of climate change, all seasons will become totally random, while storms, droughts and floods will become exponentially worse.

But, remember: tffg says climate change is a hoax, and he knows. 🧐",marcrobbinroth,False,1540,AR,0,0,0,
2021-12-30 22:52:07+00:00,1476687572990677001,"Everyone: Don’t Look Up is a good satire about climate change!

Me: But we are investing in celestial object detection and defense, right?

Right?",KyleAMathews,False,667,"Downtown, Washington",1,1,23,
2021-12-30 22:52:00+00:00,1476687542116392961,We love trees! Planting trees can reduce the heat island effect &amp; mitigate extreme temps caused by climate change. And they are great at helping to clean the air by absorbing pollutants while releasing oxygen.  #HeatMitigation #MesaClimateAction https://t.co/58mUKDV1ZS https://t.co/Ef3B8hgGHi,LivingGreenMesa,False,703,"Mesa, AZ",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FHuq7Y0VcAMb5G0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHuq7Y0VcAMb5G0?format=jpg&name=large')]"
2021-12-30 22:51:57+00:00,1476687531722821639,"And yes, climate change is a factor here: https://t.co/MsSepqbJhY",Sustainable2050,False,36344,Netherlands,1,5,10,
2021-12-30 22:51:57+00:00,1476687530749620237,"@christapeterso Viz., Don't Look Up isn't so much about climate change or any other ""issue"" as it is about how the liberal power elite treat such matters not as mortal challenges, but as mere abstractions, mere games.",Raveen4L,False,500,"olympia, wa",1,0,1,
2021-12-30 22:51:48+00:00,1476687492036194316,"A group of children in Portugal are using human rights law to force European politicians to tackle climate change. 
https://t.co/PuyM8YKBvc",BobOne4All,False,2464,"Portland, OR",0,1,5,
2021-12-30 22:51:38+00:00,1476687452777725957,"@RepKenBuck Sure Ken, climate change is starting to show its ugly affects in your state, but if kids really knew what George Washingtons false teeth really made of, that’d be the bad thing. Piss off buddy.",tcDuetz,False,23,,0,0,0,
2021-12-30 22:51:26+00:00,1476687400982048782,"@kevinbaggett @LPofMN @ewarren @IndivisibleMNLo Sorry, but you sound like the child. Nuclear &amp; EVs are really the best options to attack climate change.",OltonMilton,False,238,,0,0,0,
2021-12-30 22:51:18+00:00,1476687367175958550,@katy0shae I would like to hear your take on the reality of climate change. Feel free to respond here or dm me!,RLeibensperger3,False,84,"San Diego, CA",1,0,1,
2021-12-30 22:50:57+00:00,1476687279405953047,"@itsginnydi I believe you’re getting your wish this weekend, aren’t we supposed to be getting winter-stormed on? (And maybe if we’re lucky it’ll help knock down those fires… climate change, man, it’s a real SOB 😠)",pbjessjess,False,207,"Georgia, USA",0,0,1,
2021-12-30 22:50:57+00:00,1476687279276142596,"As the Senator says, the horrors of #ClimateChange we're experiencing now need not get worse in the future.  Bold action is needed now. Let's start with finding a way to pass #BuildBackBetter WITH a #PriceOnCarbon.",citizensclimate,True,45981,Nationwide,1,30,63,
2021-12-30 22:50:53+00:00,1476687261710401536,"Morrison, climate change!!!!!",elec1004group5,False,0,,0,0,0,
2021-12-30 22:50:28+00:00,1476687159193227269,"@cristiproist What I'm qualified now to answer is: Who would have been effective at motivating me to take *action* on climate change before I was a scientist (but already a working adult and a believer in climate change): Tressie McMillan Cottom, Amitav Ghosh, Zadie Smith.",tridatta1,False,482,"Boulder, Colorado",1,0,1,
2021-12-30 22:50:28+00:00,1476687157507108867,Just watched #DontLookUp!! Now everyone knows we need to act now on #climatechange.,RuudWaterval,False,100,"Wijchen, Nederland",0,0,0,
2021-12-30 22:50:26+00:00,1476687149718245383,"@MorgBGreat this out in real-life society.
Apply this to ANY issues that are important AND cause controversy to our society (abortion, vaccines, BLM movement, climate change, e.g.). What happens when these issues are brought up?? People ARGUE. What did the movie portray? The two parties (2)",sibfib,False,26,"Chicago, IL",1,0,0,
2021-12-30 22:50:23+00:00,1476687137617723393,#DontLookUp was alright but I highly doubt anyone will change there mind about climate change or covid. Media can't do that.,mpm2666,False,342,"40.62190200,-79.60878800",0,0,0,
2021-12-30 22:50:17+00:00,1476687109599678468,@Sen_JoeManchin climate change is real vote #BuildBackBetter,momsresistnow,False,11512,United States,0,0,0,
2021-12-30 22:50:06+00:00,1476687064913440774,Fires in Boulder. Flooding in LA. Snowstorm in Seattle. Y’all climate change is no joke.,gennayschweik,False,1155,"Seattle, WA",1,2,21,
2021-12-30 22:50:01+00:00,1476687045368107008,Iraq's Great Thirst: Farmers quit as climate change and politics dry up a once-fertile land - Los Angeles Times https://t.co/fFwIOYI5bz,JenetAllDay,False,1753,Unceded Tongva Land,0,0,0,
2021-12-30 22:50:00+00:00,1476687038879514633,".@POTUS @JoeBiden last month sought to convince world leaders his administration was working overtime to fight climate change with action, not words. But the global climate movement’s brightest young star isn’t buying it.

https://t.co/L36prv3qLT",RealAmVoice,False,148871,13276 East Freemont Place Cent,3,4,10,
2021-12-30 22:49:59+00:00,1476687037277294593,"@itsginnydi Wanted snow, got high winds. Thanks climate change.",CoercriSeareach,False,262,"Grand Rapids, MI",0,0,0,
2021-12-30 22:49:49+00:00,1476686992935112710,"@SeelyeTracy @emmjay173 The environmental message was pretty empty 😂 “Climate change is bad and it’s here and we’re gonna die” does not actually mitigate climate change, restore any ecosystem, any of that.",DomitiaEnobaria,False,1130,the suburbs of a major US city,0,0,8,
2021-12-30 22:49:43+00:00,1476686966749949970,“The panic and desperation they feel mirror the panic and desperation that many climate scientists feel.” Doesn’t worry me at all. What exactly makes you panic about climate change? Specifics please,WeiZhangAtmos,False,6171,"Rural, MN",10,14,55,
2021-12-30 22:49:36+00:00,1476686940376166413,@MarshallCd @NeasdenParade You mean to tell me you have formed an opinion without looking at the papers? Every paper in every climate science journal in the past decade shows climate change.,JoycesLovechild,False,2215,"Bondi Beach, NSW Australia",2,0,1,
2021-12-30 22:49:34+00:00,1476686930758803464,"When are we going to stop ignoring global warming and climate change? Bottom line is the earth will always be here, will we? 
#GlobalWarming #ClimateCrisis #ClimateAction #GreenNewDealNow",Shellytrep,False,353,South Dakota,1,0,3,
2021-12-30 22:49:25+00:00,1476686893139914752,@andrewfwkelly Don’t forget this charlatan. @smh should own a lot of the blame for deliberately undermining science just as they constantly do with climate change https://t.co/KjFSuCw5IT,6Six84,False,587,,1,2,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4-5oBUcAcU_dV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4-5oBUcAcU_dV?format=jpg&name=large')]"
2021-12-30 22:49:24+00:00,1476686890816479244,@Acyn Wow. That’s warmer than here in Los Angeles today. But let’s keep denying climate change 🙄,RobertaByTheSea,False,3554,"Los Angeles, CA",1,0,6,
2021-12-30 22:49:17+00:00,1476686859615019010,"@AnimalandLandXO Yes it is deficient. There is either a conspiracy or a taboo about saying ""Go vegan"" to fight climate change. So self defeating, although they are promoting a new Web site which covers the issue of animal ag. But is weak and doesn't go far enough sadly.",ThVeganTomBrown,False,4304,The road 2 Hell is everywhere ,1,0,1,
2021-12-30 22:49:14+00:00,1476686847715774471,"13 degrees Celsius on a December night. 
Climate change is about to kill us all…",obylinton,False,521,Not your business love ,0,0,0,
2021-12-30 22:49:12+00:00,1476686838450384905,"@AndyMar17737663 @withloveblondie @SeekerWarrior @toytrain62 Been going on for decades, plus the govt tries to shove down our throat climate change…to control us",zeke17,False,256,,0,0,1,
2021-12-30 22:49:02+00:00,1476686797698572288,How Neal Stephenson’s climate change epic ‘Termination Shock’ got its start at Burbank airport - OCRegister https://t.co/RPcqoX3Reh,volker_d,False,6,Berlin,0,0,0,
2021-12-30 22:49:02+00:00,1476686797191188486,"@TacticalRab I just watched Don't Look Up. At first, I thought it was about climate change, but now I think it's about Activision and the call of duty demise",TeaMakerTony,False,185,México (not México),0,0,1,
2021-12-30 22:48:52+00:00,1476686753968713750,Our newest Dem Senator ran on “by 2050.” BOTH parties engage in climate change denial. Plz stop stanning politicians just because they have a D after their name,lotus_reign,False,1059,,0,1,3,
2021-12-30 22:48:44+00:00,1476686721895251968,Threat climate change deniers are trying to exclude this testimony against the outbreak of the day remnants for the triumvir Crassus.,ai_obam,False,49,USA,0,0,0,
2021-12-30 22:48:35+00:00,1476686681512112153,"@JimmyBobAdkins @Raiyyn @QuanShiYinPusa @DWUhlfelderLaw You misspelled billions, right? 

The weight of these billions of people coming into the U.S. weigh down the Florida coastline to create an illusion of rising water levels from climate change.

/s 🤦‍♂️",SummitVFX,False,97, Beautiful California,0,0,0,
2021-12-30 22:48:28+00:00,1476686653909397517,"@GeraldKutney 😂 you can call us whatever you want Gerry, we are people with  “common sense”, “realists”, you scream climate change which is nothing more than evolution that can’t be changed or controlled. And how much does 🍁 contribute to emissions again? Your a fraud.. Cdns know it!#cdnpoli https://t.co/NjkWupBr8J",BenRich707,False,98,"Ontario, Canada",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4-rp8VQAAIhR4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4-rp8VQAAIhR4?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FH4-rp7UcAsH5C-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4-rp7UcAsH5C-?format=jpg&name=large')]"
2021-12-30 22:48:27+00:00,1476686648750403601,@DirkaProut I agree. Dutch Disease comes to mind. And we don't more fossil fuels accelerating climate change. And the problem is also oil and gas companies holding the carrot of jobs and dollars to impoverished countries and communities here and abroad.,unionwill,False,2693,"British Columbia,Canada",0,0,1,
2021-12-30 22:48:17+00:00,1476686608392810497,@gino_peters @lulalacroix @JesseAPaul Never said evolution stops. Just said climate change isn’t caused by evolution 😂😂 climate change is being accelerated by humans.,TheRealJamoB,False,120,,2,0,0,
2021-12-30 22:48:16+00:00,1476686601908588553,"@BBCNews Where is the outrage and protest regarding the rape and sexual abuse of young girls ,  are they to busy demonstrating about loft insulation and climate change",DerekCormack3,False,50,,0,0,0,
2021-12-30 22:48:15+00:00,1476686598993375263,The #Netflix original “Don’t Look Up” is a refreshingly excellent film and an incredibly powerful metaphor for #ClimateChange.,DanteColombo_,False,0,,0,0,0,
2021-12-30 22:48:10+00:00,1476686578021855237,"High Utility Bills Blamed on COVID-19, Climate Change https://t.co/SIlTfhq0YJ https://t.co/6JuM3cOXif",MichaelLeeCobb,False,64,Hampton Roads Virginia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4-nfmUcAA7vBY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4-nfmUcAA7vBY?format=jpg&name=large')]"
2021-12-30 22:48:10+00:00,1476686577028014085,The climate change all around us is really crazy!,shaniceariell,False,285,,0,0,0,
2021-12-30 22:48:08+00:00,1476686569658482690,"@seinfeldguru @ewarren Nothing better for #SenatorKaren to do but waste money on facebook ads against the one person whose done the most against climate change worldwide.  Her ads are essentially lies by omission, much like this tweet was.",OltonMilton,False,238,,0,0,0,
2021-12-30 22:48:07+00:00,1476686566500102149,Militaries must consider climate change. This British general is leading the way. - Washington Post https://t.co/rkMCPXiWdZ,DeoWright1,False,112,,0,0,0,
2021-12-30 22:48:07+00:00,1476686566164598784,"High Utility Bills Blamed on COVID-19, Climate Change https://t.co/iObjRgxT90",Sebasti82154224,False,6,,0,0,0,
2021-12-30 22:48:07+00:00,1476686565980008452,"High Utility Bills Blamed on COVID-19, Climate Change https://t.co/fwryWPm0nR",mcwright_realty,False,1,"Melbourne, Palm Bay, Florida",0,0,0,
2021-12-30 22:48:06+00:00,1476686562259787778,@King_soul1st Climate change &amp; global warming.,Kahyata_,False,1469,"Lusaka,Zambia.",1,0,1,
2021-12-30 22:47:58+00:00,1476686530231955467,@tzbauknight @NAFO_Forests Not really. You are taking carbon that has been removed from the atmosphere and putting it back in. That is one of the main reasons depleting forests is causing climate change.,Alternate_Us,False,11,Puget Sound,0,0,0,
2021-12-30 22:47:53+00:00,1476686509298184202,"Even the title of the article is meant to defend automobility. Everyone in CO is ""punished"" by the automobility policies that Mr Jackson profits from, through climate change, noise pollution, and traffic violence. Why should motorists be shielded from change?",derby_evan,False,526,"Denver, CO",1,0,4,
2021-12-30 22:47:53+00:00,1476686507603898368,"Why in 2021 are we still struggling to act quickly against climate change happening, we need to pull together as a community to create change, climate change won’t be slowed by individuals we need everyone on board this bus ? @MayorofLondon #climate #GlobalWarming #sustainability",IslingtonBoatCl,False,471,"Islington, London",1,1,2,
2021-12-30 22:47:45+00:00,1476686474859147265,@shawnmilrad Maybe shit like this will wake people up. Wait no definitely not. Climate change isn’t real. 🥲,DanielO6_08,False,482,,0,0,1,
2021-12-30 22:47:40+00:00,1476686454738677767,"@marywhenman @stuartbruce @WeinerMark So…I’m a former bigco CCO and CMO turned analytics sw CEO. Former IPR with @WeinerMark. @ProofAnalytics automates multivariable analytics to show how these factors interrelate across time, same math re climate change study. We can’t isolate factors that are fundamentally linked.",markstouse,False,6748,"Paradise Valley, AZ",1,0,0,
2021-12-30 22:47:24+00:00,1476686385188851716,"""Adjust to this new reality""? I would rather be unreasonable and fight to change course. Fight to knock the comet called Climate Change off course. We need rapid and transformative economic and tax reforms. Then set a schedule to stop burning fossil fuels.",AntonyMarcil,False,926,"Toronto, Ontario",0,0,2,
2021-12-30 22:47:23+00:00,1476686383343452160,"@ToddCampbell94 @etpsu92 @CBSNews And your ""climate change is disproved"" nonsense remains a lie.",LordMagus1,False,155,,0,0,0,
2021-12-30 22:47:22+00:00,1476686377639198720,"The collapse of #climate will collapse mankind https://t.co/onudW5s7qG #ClimateCrisis #ClimateActionNow #ClimateCatastrophe 
British Columbia at the epicentre of climate change-fuelled weather extremes
https://t.co/4nBoyTOunk",rpujolvives,False,1452,Catalunya,0,0,0,
2021-12-30 22:47:17+00:00,1476686355581255687,@JohnCRoscoe @gmbutts Same! It gives me a glimmer of hope in the gloomy predictions of climate change,blm849,False,1991,Toronto,0,0,3,
2021-12-30 22:47:09+00:00,1476686323595550723,Evacuating wasn't on my todolist today. Just a casual late-December pre-evaluation order for a rapidly spreading fire... cuz you know - climate change is a hoax from the libs and evil scientists...,ScottRoeMeschke,False,152,"Denver, CO",2,0,0,
2021-12-30 22:47:07+00:00,1476686315852689411,@MarshallCd @NeasdenParade Currently there is zero disagreement among all active publishing climate scientists. Zero. Climate change is as real and certain as gravity.,JoycesLovechild,False,2215,"Bondi Beach, NSW Australia",4,0,2,
2021-12-30 22:47:07+00:00,1476686313919115281,"""Don't look up"" hits so hard, specially when your actual job is telling people that we should take action on climate change.....",the_lg_music,False,1161,"Las Cruces, NM",0,0,9,
2021-12-30 22:47:04+00:00,1476686302338818048,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange",Cash_Rules_,False,1525,Way up the river. . .,0,0,0,
2021-12-30 22:47:03+00:00,1476686298115342336,"@rowena_guanzon Climate change wala, History change meron 😁",lopez_chaena,False,74,"Iloilo City, Western Visayas",0,0,0,
2021-12-30 22:47:00+00:00,1476686283879723011,"#2021inReview As the impacts of climate change became increasingly pronounced throughout Russia, experts fear the country cares more about carbon levies than the environmental crisis, @Nikita7687 reports https://t.co/qsujvRwEep",MoscowTimes,True,190213,Moscow,1,4,5,
2021-12-30 22:47:00+00:00,1476686283854344227,#ClimateChange Returns as a Top #Insurance Industry Concern.  (Carrier Management) #Environment https://t.co/CmU4dRlVEt https://t.co/RsPAkYwEGi,jamesvgingerich,False,105026,"Waterloo, Ontario Canada",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FAgGv6MXEAgVs0D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAgGv6MXEAgVs0D?format=jpg&name=large')]"
2021-12-30 22:46:58+00:00,1476686277575524352,@KrauthBen @stuart_musgrave @NeelaJan Oh stop with the end goal. It did not have to be this way if it was planned for Listened to health experts. This is no different to ignoring science in climate change.,katzz12,False,551,"Gimuy land (Cairns, Queensland",1,0,7,
2021-12-30 22:46:54+00:00,1476686261448417280,@JoelOsteen Is this why many religious people are unconcerned about climate change and are doing nothing about it?  Asking for a friend…,ceruleansee,False,6,,0,0,0,
2021-12-30 22:46:45+00:00,1476686222835990528,Ano ba malay ng barangay namin sa climate change? Puro lang  pa-raffle,jbyfstn7,False,167,,0,0,3,
2021-12-30 22:46:35+00:00,1476686181605773312,"@themindscourge 1. the latter makes the former worse, actually. 

2. all them until climate change big changes happen",johnnydocontra,False,590,,0,0,0,
2021-12-30 22:46:31+00:00,1476686164224532481,"@launchpad99er Maybe they are wanting to take over the planet but do it by mingling in which they cannot do overnight as we’re complex. Oh, and they may need to change the planet’s atmosphere by climate change too!?👽",Stev1e_B,False,34,England,2,0,2,
2021-12-30 22:46:24+00:00,1476686134189174791,"«Pasados cuatro años de aquel acuerdo histórico (pacto del clima de París de 2015), se observa cómo los compromisos contraídos por los estados todavía son muy flojos y están lejos de alcanzar los objetivos previstos».
- Papa Francisco, sep 2019 #CambioClimático #ClimateChange",SismosVenezuela,False,743,"Caracas, Venezuela",0,2,1,
2021-12-30 22:46:19+00:00,1476686111132905488,"#Chile Writes Its Constitution, Confronting #ClimateChange Head On https://t.co/t5MA5tPMsv “Someone buys an electric car and feels very good because they’re saving the planet. At the same time an entire ecosystem is damaged. It’s a big paradox.”",elicitizen,False,1541,I took the midnight train…,0,0,0,
2021-12-30 22:46:18+00:00,1476686107601301513,"I watched ‘Don’t look up’! I am the Lead red head character in most of her personality. Anyhow, I feel like FaceBook is the “DLU’ world and Twitter is about climate change and other dangers. Feels like I am on bad magic carpet ride. 😳😜",goodtrubl2,False,2003,"Arizona, USA",0,0,0,
2021-12-30 22:46:10+00:00,1476686077310091264,"@imbalaska @AdamBandt No Bev this is WHY they called it ""climate change""

Hot, cold, wet dry, storms, yadda, yadda,yadda.......... it's ALL man made, ALL our fault",riktheozfrog,False,5117,"Elong Elong, NSW, Australia",1,0,5,
2021-12-30 22:45:58+00:00,1476686023623073800,"@jokelley I admit I've only seen clips (but have read a dozen reviews from prominent film critics). As far as I know the allegory of the climate change tragedy is to be inferred—but thru that inference all the behaviors of all the scientists &amp; pub off'ls are supposed to ""make sense.""",CulRMartin,False,898,,2,0,0,
2021-12-30 22:45:54+00:00,1476686006665494530,"@DickMann_1488 @JohnLennyPenny @Juneroll1 @Jke_on_Tw1tter With you on nuclear fusion, but until then we need an energy source that doesn't perpetuate climate change. That can only be renewables. And as I said, a diverse mix of renewables can make for reliable energy no matter the weather or time of day.",Boreal_SSB,False,252,"NLA, Mira",1,0,0,
2021-12-30 22:45:51+00:00,1476685994061713408,@NeasdenParade @WEschenbach It is not unreasonable for people to question the so-called science behind climate change when non of it is proven beyond reasonable doubt. The only fact appears to be that the level of CO2 in the air has risen sharply in the last 200 odd years. Everything else is speculation.,Rose1962bush,False,90,Planet Earth,4,0,2,
2021-12-30 22:45:47+00:00,1476685980845416453,"I really enjoyed #DontLookUp, the story and what it was trying to get at.

And nope, it won't change people's minds about climate change or any of the other grave issues facing us. If it did, then we'd have solved allot of things, a long time ago, with a nice film.",bearaboi,False,3609,Dublin via West (West) Cork,0,0,3,
2021-12-30 22:45:37+00:00,1476685934808772609,"@AML46553614 @BarackObama @TheDemCoalition You're right.  He's really good at self-promotion, being a racist, being a hypocrite, being  a bigot, and conning money from his supporters.  He's also great at pretending he believes in climate change and was fantastic at playing golf instead of his job as president.",ProVicNation,False,7,430 South Capitol Street South,0,0,0,
2021-12-30 22:45:35+00:00,1476685928642932739,"my heart goes out to those impacted by the #coloradofire To all the climate change deniers, what are you getting out of it? The politicians and pundits you support are getting paid for their denial. You get stuck left with the tax bill to clean up and wonder where your tax $ goes",Kevin4bid,False,1869,"Colorado, USA",2,1,27,
2021-12-30 22:45:33+00:00,1476685918190948359,"Found this good YouTube channel on Climate Change, watched a video about plastic so far. Also watching a series called dopesick, based on true story, not climate based but great watch so far. https://t.co/7EN2p9R9WO",BCRazor,False,564,,0,4,4,
2021-12-30 22:45:30+00:00,1476685907734327316,Tempted to be bald headed again but with climate change acting the way it is idk if I can deal with all this cold.,Itoccurstome,False,388,"Koreatown, Los Angeles",0,0,1,
2021-12-30 22:45:27+00:00,1476685894388051998,"@JewelsJourneys1 Meh, I’ll let you get back to organizing for climate change and watching wyt people destroy your ancestral lands.  If I wanted someone to treat me with condescension, call me names, and argue with me all day about a movie I would have stayed married.",AZ_Penny,False,1774,"Phoenix, AZ",0,0,0,
2021-12-30 22:45:26+00:00,1476685888876949505,It's so dry and windy. This is the direct result of climate change. Dry incredibly windy weather like this in December would not have existed without human induced climate change. It will come for us all eventually,Eskiworks,False,15008,USA,2,2,39,
2021-12-30 22:45:25+00:00,1476685884908978176,Thoughts on Don't Look Up? I thought it had good messages about the real-life urgency of climate change/COVID-19 and some people not taking both of those seriously; and about the government not doing jack shit and about being in bed with corporations and the rich; about (1/2),glorial_avina,False,1400,"WA, United States / Kurtistown",1,0,1,
2021-12-30 22:45:20+00:00,1476685864382001174,@StateDept The US Military is the #1 cause of climate change. You literally just move trucks around the world for no reason...,noell_dustin,False,1262,"Denver, CO",0,0,0,
2021-12-30 22:45:16+00:00,1476685847466500099,Just watched #DontLookUp - easily my favourite film of 2021. It's depressingly accurate satire of the political and media approach to science is as relevant to climate change as it is to the COVID-19 pandemic.,nick_m_jones,False,237,"Reading, England",1,3,6,
2021-12-30 22:45:13+00:00,1476685836636893187,"Bullet Train Speeds, But With No Tracks &amp; No Airliner Emissions (Part 2) https://t.co/sJWRFGvU3i #Tesla #EV #ClimateChange #Renewables #RenewableEnergy",Zxcxz_xyz,False,233,,0,0,0,
2021-12-30 22:45:04+00:00,1476685800469319681,"Study: Climate change is making typhoons more dangerous for Asia, and their ‘destructive power’ will double by the end of the century https://t.co/eMH8QTsK9n via @Yahoo",pamrich7,False,607,,1,0,0,
2021-12-30 22:45:02+00:00,1476685790713245710,this is not good news #climatechange #350PPM #energy,sam_i_am_dada,False,250,"Preston, Victoria",0,0,0,
2021-12-30 22:45:01+00:00,1476685783771791365,"Did we just blow our last, best chance to tackle climate change? https://t.co/4HzgOGm4xK",TIME,True,19295066,,18,20,91,
