Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 19:55:25+00:00,1344371532689248260,"#ClimateAction  has the potential to drive economic recovery, generates employment and recover human health #ClimateChange @pnud",Raquel_GMonzon,False,2209,Madrid (Spain),0,0,0,
2020-12-30 19:55:09+00:00,1344371465479569408,"The @NYtimes Climate Desk looks at the 2020 disasters that were related to climate change, like droughts, wildfires, intense hurricanes and extreme rainfall. 

What's coming up in 2021?
https://t.co/vHiQnPPe8E",JonDeeOz,False,7766,Yosemite in the Blue Mountains,1,1,0,
2020-12-30 19:55:03+00:00,1344371441521844224,Got your sav blanc chilled to toast the new year - just like every NYE? This interesting read highlights the market risks to  the NZ wine industry of over-reliance on sav. Our research also suggests an urgent need to diversify grapes due to climate change. https://t.co/0ebprwlRai,OurLandandWater,False,2011,New Zealand ,0,0,0,
2020-12-30 19:55:00+00:00,1344371430142529536,"@laughinghan @dontT8Koffense @samdman95 @Scott_Wiener @CA_EDD Did you actually read what he wrote? There’s other pressing issues besides-

“Flexible work doesn’t make climate change or wildfires go away. It doesn’t make sprawl less destructive.

We still need more compact non-sprawl housing, supported by public transit.”",jrwallace83,False,153,United States,1,0,0,
2020-12-30 19:55:00+00:00,1344371427760353290,"There are some processes of change in these times—processes of change unlike any that we normally encounter—that will weigh heavily on the outcome of the current emerging prenatal-perinatal unconscious.

https://t.co/Ih1rEkhvmm #climatechange #FBR #Earth #environment #resist #eco",sillymickel,False,51408,"Eugene, OR",0,2,2,
2020-12-30 19:54:56+00:00,1344371413877202944,"2020 will be the coldest year you experience for the rest of your life! Terrifying! Now, imagine you are not a Twitter-ite with your ability to buy cold air. Imagine you are farming in the tropics! Help @plantvillage help farmers cope with Climate Change https://t.co/izXyTjBXeV https://t.co/1HmMVWtHvy",DH_PlantVillage,False,4454,,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpmQ-XAAE5UmT?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EqgpmQ-XAAE5UmT?format=png&name=large')]"
2020-12-30 19:54:46+00:00,1344371371132899328,"In the future Both #Dubai and #Singapore will have to fight against Climate change.

Both similar in terms of Immigration, labour and knowledge based population in finance. 

Will be a great case study going forward. https://t.co/CQvT0ih8YX",asimoverstands,False,298,🌎🌏🌍,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqouiU0AAvBQI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqouiU0AAvBQI?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqgqouhVkAARvpv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqouhVkAARvpv?format=jpg&name=large')]"
2020-12-30 19:54:14+00:00,1344371234914578438,"Thank you @Gingersanders61. This one...?

Prince William’s Earthshot Prize: £5m (5 prizes) a year, 10 years until 2030 (£50m in total)
By Asitha Jayawardena

https://t.co/OkUYD0aC7T

#ClimateChange #ClimateAction #Sustainability #COP26

@EarthshotPrize",sustainableuni1,False,3387,"London, England",1,0,2,
2020-12-30 19:54:06+00:00,1344371201603469317,"Debris Field (The 2020 California Wildfires 11)
https://t.co/He2RuqpJmp

Grey Cross Studios
#surrealism #surrealart #California #CaliforniaWildfires #Wildfires #climatechange #climatechangeaction #dystopia https://t.co/Fpsl9POtL4",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgqd85WMAEYZKH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgqd85WMAEYZKH?format=jpg&name=large')]"
2020-12-30 19:53:57+00:00,1344371164110417921,@jessphoenix2018 Can't tell if fire is climate change fire or protest fire.,MackeyEric,False,667,,0,0,0,
2020-12-30 19:53:50+00:00,1344371135903903745,"Trees Cry Out (The 2020 California Wildfires 12)
https://t.co/TQpd8ztApi

Grey Cross Studios
#surrealism #surrealart #California #CaliforniaWildfires #Wildfires #climatechange #climatechangeaction #dystopia https://t.co/sXRu1qD3C2",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqaEYW4AALWzK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqaEYW4AALWzK?format=jpg&name=large')]"
2020-12-30 19:53:34+00:00,1344371069365456902,"Firefall (The 2020 California Wildfires 13)
https://t.co/7kE0dBv3So

Grey Cross Studios
#surrealism #surrealart #California #CaliforniaWildfires #Wildfires #climatechange #climatechangeaction #dystopia https://t.co/PmxN5VZjy1",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqWUpXMAAE_6T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqWUpXMAAE_6T?format=jpg&name=large')]"
2020-12-30 19:53:30+00:00,1344371049987641344,Good read @timothycjames. (suggestion from quiet Australia) perhaps the UN November Climate change Glasgow talkfest might see Australia bring common sense and  propose climate alarmists put their religion on hold for a few decades while the planet recovers from a real emergency?,bob_parto,False,1482,"Sydney, NSW, Australia",0,0,1,
2020-12-30 19:53:20+00:00,1344371010125103105,"Small Town Destruction (The 2020 California Wildfires 14)
https://t.co/TCZnKEakBC

Grey Cross Studios
#surrealism #surrealart #California #CaliforniaWildfires #Wildfires #climatechange #climatechangeaction #dystopia https://t.co/rcezbc6yd0",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqS3AXcAY-JUq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqS3AXcAY-JUq?format=jpg&name=large')]"
2020-12-30 19:53:17+00:00,1344370998406041600,"Great response by Mike Schellenberger, using facts for rebuttal of Joe Biden’s absolutely inane and ridiculous climate change alarmism. If this is the current uninformed mindset of the incoming President of the US, we are in serious trouble. Media...do your job better!",rodproudfoot1,False,85,"Edmonton, Alberta",1,5,5,
2020-12-30 19:53:11+00:00,1344370972682424320,"Of course Fauci guessed. Most science starts with a guess, then a theory and then trying to prove the theory. The same goes for Climate Change. That's why science is hard to trust. Ppl think its God's truth, but only God knows his truth.",a8f00bc8c342463,False,547,,0,0,0,
2020-12-30 19:53:01+00:00,1344370930429128710,Conference with climate change at its core https://t.co/iiN69eqP05 #gardening #landscaping https://t.co/E0cgKy7UmD,QThorne,False,228,The Lawn & Landscape Centre,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqPDqXUAAVr8y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqPDqXUAAVr8y?format=jpg&name=large')]"
2020-12-30 19:52:57+00:00,1344370912787910659,"The Hills Are Alive (The 2020 California Wildfires 15)
https://t.co/baA1bhKnR4

Grey Cross Studios
#surrealism #surrealart #California #CaliforniaWildfires #Wildfires #climatechange #climatechangeaction #dystopia https://t.co/1vXHk9ugeO",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqNY6W8AEuTbc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqNY6W8AEuTbc?format=jpg&name=large')]"
2020-12-30 19:52:38+00:00,1344370833414877186,"Btw before Shell gives you their “plan to help climate change” bullshit commercials remember that they have known about climate change since the 70s and did absolutely nothing about it. So before they act the hero, remember they were a huge part of the problem to begin with",TeddyHammy,False,823,,0,1,4,
2020-12-30 19:52:34+00:00,1344370814699888641,"@DavidJHarrisJr Biden is living in the past!  Climate change is just sooooo ""algore.""",kgschilling,False,318,"New York, New York",0,0,0,
2020-12-30 19:52:09+00:00,1344370713361342465,"@Jagnews2 @AdiscoOn @DerekDenhamAlan @greenhousenyt @realDonaldTrump Another liberal gives out a worthless award. Again... no evidence for the ""science"" of climate change... and yet you believe and espouse it whole-hardheartedly!",wcmcghee2,False,813,"Washington, DC",0,0,1,
2020-12-30 19:52:05+00:00,1344370695971557376,"To stop this we need to fight climate change and reinvent production to make goods sustainably. #Biomanufacturing is the most promising answer. 

Read more about this in the first chapter of #DecodingTheWorld. @twelvebooks https://t.co/S3kB76e8po",arvndgpta,False,4417,SF,0,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqAgvVQAA4Jz2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqAgvVQAA4Jz2?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqgqAgqUUAAr2nR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqAgqUUAAr2nR?format=jpg&name=large')]"
2020-12-30 19:51:55+00:00,1344370652602630146,"“I definitely am looking forward to being part of more such events, utilizing my knowledge to bring about positive changes in my immediate environment.” - Adya S, India

Register Today for our Virtual Model G20 2021 Climate Change Summit: https://t.co/dKwAPLXq5w https://t.co/Lco1APdeGL",knovva_academy,False,7537,"Boston, MA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgp2BSW4AAovXZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgp2BSW4AAovXZ?format=jpg&name=large')]"
2020-12-30 19:51:39+00:00,1344370584948531201,@campbellclaret The oak is a magnificent tree. I grew one from an acorn picked from a German WW1 cemetery in Belgium. But in the battle against climate change the much maligned Sitka is the tree that absorbs C02 faster than any other tree. So let's plant more of both @WT_Darren @forestsandwood https://t.co/h0zOW5oVmu,PaulBrannenNE,True,6941,Newcastle upon Tyne,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgo35zWMAMoH9P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgo35zWMAMoH9P?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqgo8rqXEAITtjX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgo8rqXEAITtjX?format=jpg&name=large')]"
2020-12-30 19:50:42+00:00,1344370348540764161,climate Change Fears of Teen Activist Are Empirically Baseless https://t.co/tStg9pAGvh    *,DigbyKale,False,888,https://gab.com/Minataur,0,0,0,
2020-12-30 19:50:30+00:00,1344370297840033792,"@foniker @CarltonRkid The globe isn't warming if you took the time to study the data.Thats why it's called climate change,,global warming doesn't fit the data.",rebelgrandad,False,204,UK,2,0,1,
2020-12-30 19:50:24+00:00,1344370272116174848,"All over the world we are encroaching on animal’s habitats and stressing them out. As climate change heats the planet, new strains of bacteria and viral hosts will emerge. 

So, bats didn’t cause the pandemic, humans did. And we will cause the next one. https://t.co/urDsR4UwLM",arvndgpta,False,4417,SF,1,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpoGQUwAAl9fv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpoGQUwAAl9fv?format=jpg&name=large')]"
2020-12-30 19:50:05+00:00,1344370192311345152,@sal_writes #Ghosts #Fairies #Invisibles #Kitsune #Dryders #Squirrels #PsychoKillers #Nymphs #Goddesses #Mermaids and more  https://t.co/XjKFLUcsl9 #Poetry #Horror #ClimateChange ...,AliceLBronte,False,8807,UK,0,0,2,
2020-12-30 19:50:04+00:00,1344370187383033856,"In 2020, our nuclear stations performed better than ever and one even broke a world record! In September, Darlington Nuclear’s Unit 1 set a new world record for continuous operation of a nuclear power reactor, by generating 963 days of clean, climate change fighting power. https://t.co/aVCByeCTPt",opg,True,18462,Ontario,1,8,69,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpjZMXEAIJ2b3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpjZMXEAIJ2b3?format=jpg&name=large')]"
2020-12-30 19:49:55+00:00,1344370149466513412,@nottslive I’m really saddened that the leader of the council doesn’t believe that climate change is happening - the amount of places in this county suffering from relentless flooding and the @EnvAgency now have to build assets to 100 year flood + climate change! So that’s wrong is it?,ew1_dr,False,297,"England, United Kingdom",0,0,0,
2020-12-30 19:49:45+00:00,1344370109045850112,"the surface of the sea, startled chickens
[It is ugly. But it is a flower. It pierced the asphalt, the boredom, the disgust and the hate.

#Poems #Flower #ClimateChange #GlobalWarming",sairashahhalim,False,19795,Kolkata-Delhi,0,0,1,
2020-12-30 19:49:45+00:00,1344370109020688384,"@ClimateReality Correct me if I'm wrong, but you’re not ""solving"" anything! You’re ignoring a time-limited, biogenic solution. #ClimateSolutionDeniers are more dangerous than #climatechange itself. Please respond. Prove me wrong!

https://t.co/BIPcpjRq3g",projectpeace,False,429,"Ashland, Oregon",0,0,0,
2020-12-30 19:49:13+00:00,1344369971422490624,"#MedTwitter #climatechange #healthcaresustainiability
@MS4SF @MaxJordan_N @HCWithoutHarm",nsrosenberg,False,1231,,0,0,2,
2020-12-30 19:49:03+00:00,1344369930909716480,"@mozz2020 @Eternal41374887 Surprise, surprise he's not just a covid denier, he's a climate change denier too.

He's making one claim I've not seen before - social distancing will eventually end the human race 🤦‍♂️",Jamesbobble,False,2239,Shropshire,2,0,1,
2020-12-30 19:48:55+00:00,1344369896394784768,"Parliament Building, London
https://t.co/iMXY73zA07

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/vfVFd0kSmf",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpSA-XMAAFAnI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpSA-XMAAFAnI?format=jpg&name=large')]"
2020-12-30 19:48:53+00:00,1344369889428037633,proud of a friend who is jumping from NASA to the DOE b/ they want to shift their work towards climate change mitigation :),rayeatscrayons,False,379,,0,0,1,
2020-12-30 19:48:47+00:00,1344369865818255362,"@NorseLass In addition to what you've already mentioned, I wish for health for myself and everyone I know, and for funding so I won't be unemployed. And for politicians to finally wake up to the realities of climate change.",BeccaMerkelbach,False,1905,"Tübingen, Deutschland",1,0,1,
2020-12-30 19:48:45+00:00,1344369856158773251,"This is why my wife and I worked so hard to re-elect @RepCasten for his 2nd term in the US Congress. Finally, a businessperson and scientist who gets that we've got to leave no stone unturned to dampen the effects of climate change, starting /right now./",JimTheWhyGuy,False,2754,"Bartlett, IL",0,0,1,
2020-12-30 19:48:35+00:00,1344369812642947072,"Liverpool England
https://t.co/XJdrEYFl54

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/fTGqTCcpva",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpMVXXEAIDuLS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpMVXXEAIDuLS?format=jpg&name=large')]"
2020-12-30 19:48:24+00:00,1344369768812392450,"A big highlight: More Americans than ever before are concerned about climate change. The number of Americans who can be categorized as alarmed about climate change outnumber those who dismiss it by 4 to 1, according to a @YaleClimateComm &amp; @Mason4C poll. 
https://t.co/znDFhD6KLg",NexusMediaNews,True,1976,"New York, NY",0,2,4,
2020-12-30 19:48:24+00:00,1344369767872917505,"@tonydr0 @tony80554056 @GorillaBaz @TheCommentary2 @DavidHadley1973 @TomWho4 @Ara_MaHubbard @LittleDi70 @p_beejal @Bobilly10 @JeSuisDog @ElContador2000 @FeistyRealist @CllrBSilvester @Aliatrai @GerardBattenUK Google, BBC, big pharma, climate change. You sure love your big corporation sources!",ck1984ishere,False,4206,United Kingdom,0,0,0,
2020-12-30 19:48:21+00:00,1344369753738108930,"@Valkyrie20201 Well that’s misleading isn’t it. Conflict and climate change are included, I wouldn’t say they are small factors would you?",silky877,False,70,,0,0,0,
2020-12-30 19:48:12+00:00,1344369717218304003,"The International Space Station, Earth
https://t.co/SsuoJgXzM3

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/tK0oyqLZmU",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpHZIXIAAsOiL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpHZIXIAAsOiL?format=jpg&name=large')]"
2020-12-30 19:47:58+00:00,1344369658556608512,"Climate change, really the underlying cause of all of this, is still there, it's still getting worse. We let this country go past the point of no return with this covid outbreak and I just fear we're gonna do the same with climate change in general.",wig_in_the_mech,False,23,,1,0,0,
2020-12-30 19:47:52+00:00,1344369635517464577,"Statue of Liberty, New York City
https://t.co/k612cJD62Q

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/k8CyJQELqX",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpCiDXcAEEYVu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpCiDXcAEEYVu?format=jpg&name=large')]"
2020-12-30 19:47:31+00:00,1344369547642626050,"Jefferson Memorial, Washington DC
https://t.co/bz0TFCdEEM

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/3NC9ijqQby",GreyCrossStudio,False,16192,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgo8rRW8AALPcV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgo8rRW8AALPcV?format=jpg&name=large')]"
2020-12-30 19:47:23+00:00,1344369512729116673,"This news didn't make major headlines but adds more fuel to the #Uranium fire and potential bull market 
#climatechange #mining #stocks #nuclear #U3O8 #energy 
https://t.co/Uca3o6hw8F",TechMentalist,False,176,,0,0,4,
2020-12-30 19:47:17+00:00,1344369488054009857,@LeeAndy33996956 Pop’n growth is not desirable as we reach towards 8 billion people with climate change accelerating.,Nemesis_Alert,False,991,"SGP base, freedom to roam",0,0,0,
2020-12-30 19:47:11+00:00,1344369462628261888,"HostGator has Gone GREEN: https://t.co/HLk3yp1eEW Use 25% OFF COUPON CODE ""Get25OffHG"" #webhosting #webhost #green #climatechange",Cash_Rules_,False,1525,Way up the river. . .,0,0,0,
2020-12-30 19:47:05+00:00,1344369436753465351,"@mcwbr @AirNG4blu @GeraldKutney My take: AGW is real, but not a crisis. ECS about 1°C. Many people making $ from AGW.
Your opinion?
Climate change is going to kill humanity in 10 years unless we stop using oil.
See how easy this is?",justin_tolerant,False,299,Canada,0,0,0,
2020-12-30 19:46:37+00:00,1344369320546226176,"Could imploding bubbles suspended in water by sound be the solution to air pollution levels, climate change and our rising demands for energy?",JackUKEuro,False,712,United Kingdom,1,0,0,
2020-12-30 19:46:19+00:00,1344369244306333696,my favourite kind of horror films are documentaries about climate change,fiona_0240,False,171,edinburgh - aberdeen,0,0,5,
2020-12-30 19:46:01+00:00,1344369166837538822,"@amedeo_balbi La mia reazione è stata la numero 1. Alla seconda ho pensato per un attimo, poi mi sono ricordato che più probabilmente moriremo tutti per una pandemia, il climate change o un incidente nucleare, e mi sono tranquillizzato.",emmecola,False,3831,Italy,0,0,7,
2020-12-30 19:45:45+00:00,1344369103054589952,"@HappyCommunityK let's keep pushing our nature-based solutions for #biodiversity and #indigenous communities, as well as to make our modest contribution to mitigating #climatechange.",MonikaRuzicka,False,598,"Seattle, US",0,1,3,
2020-12-30 19:45:22+00:00,1344369005952339968,"""This year was a disaster for the planet""--From record-breaking wildfires to devastating hurricanes, human-driven #climatechange keeps killing us. @sejorg 
https://t.co/fwpFjQmRud via @HuffPostPol",russellcris,False,6522,"Cambridge, MA; CT; wherever",0,0,0,
2020-12-30 19:45:11+00:00,1344368957462081548,@Sara_Imari Climate change is a current global situation narrative  :),therebeDragos,False,289,"Davis, California",0,0,0,
2020-12-30 19:45:09+00:00,1344368951652921346,"The window of opportunity to respond to #ClimateChange is narrow &amp; if the response to #COVID19 is not fully aligned with national climate change strategies, the 🌍 will be unable to meet its climate &amp; healthcare commitments. @LancetCountdown 2020 report: https://t.co/ERNfvuRyqF",SRHRforAll,False,13328,"Washington, D.C.",0,1,1,
2020-12-30 19:45:08+00:00,1344368947668377602,"In #LancetClimate20, @mclott presents new data showing climate change &amp; air pollution from burning fossil fuels are already harming human health. Transitioning to cleaner sources of energy could be one of our greatest public health opportunities: https://t.co/95oe97UsOp https://t.co/qtnTwJuLbj",ColumbiaUEnergy,True,24652,"New York, New York",1,3,11,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgobkFXcAAycyk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgobkFXcAAycyk?format=jpg&name=large')]"
2020-12-30 19:45:08+00:00,1344368945340403712,"We can prevent:

- the worst of climate change
- the use of nuclear weapons
- the risk of the next virus turning into a pandemic

We just need to commit to it.",jfalk,False,1143,"Truckee, CA",0,0,3,
2020-12-30 19:45:07+00:00,1344368943302000640,"we’re all ragging on the terrifying dance robots, but honestly if they conquered us they would probably stop climate change.",_MarkThompson,False,374,NEW YORK CITY BABY! THE GREATE,0,0,1,
2020-12-30 19:44:57+00:00,1344368900612362240,"N95 masks are a yearly requirement moving forward in my area. And beyond that, I must remain flexible to the changing environment and be open to the possibility of having leave my home and seek safety elsewhere in the world (Canada? lol)
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,0,0,0,
2020-12-30 19:44:57+00:00,1344368899488301056,"I usually have a more optimistic outlook on the future, but I'm feeling pretty hopeless with this one. The best I think any of us can do on the individual level is vote, hope, and prepare/adapt to the new normal that we will be facing
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:57+00:00,1344368898360053761,"I wish I could offer some insight to what a realistic solution to the climate crisis, but I got nothing. All the solutions are out there and people are trying to put them on the table, but the boomers in charge will always say no
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:56+00:00,1344368896854278144,"It's tough when the older generation doesn't care about it and cries about how expensive it'll be to fix it. It's hard to convince a generation that won't be alive to suffer the consequences of their actions
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:56+00:00,1344368895566626816,"Anyone who wants to bury their head in the sand on this issue doesn't want to live in reality. The changes are undeniably tangible
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:56+00:00,1344368894404792320,"When I started my job in 2015, smoke and ash considerations weren't a thing. It's gotten so bad that my AD and had to sit down and draft protocols for activity cancellation thresholds
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:56+00:00,1344368893410754560,"And the severity of the fires have noticeably increased over the past five years. People who live here don't have to look at data in order to see how nuts it's getting
#climatechange #ClimateCrisis #Wildfires",fwp61,False,23,,1,0,0,
2020-12-30 19:44:55+00:00,1344368891686895616,"These fires were the major wildfires happened closer to where I live than ever before. And it wasn't just the Bay Area. It was ALL of California
#climatechange #ClimateCrisis #Wildfires https://t.co/vpcsnbxil9",fwp61,False,23,,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgoQVSVQAA8kqv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgoQVSVQAA8kqv?format=jpg&name=large')]"
2020-12-30 19:44:42+00:00,1344368838180294661,@Ceireee @rte Perhaps if media devoted more airtime to highlight climate change it might help - infinitely more damaging than COVID-19,RobJStephen,False,1428,"Clare, Ireland",1,0,1,
2020-12-30 19:44:42+00:00,1344368838079557633,@theresphysics @nevaudit @DrJimboNHS @hausfath Single scariest thing about climate change,EthonRaptor,False,2621,,1,0,2,
2020-12-30 19:44:29+00:00,1344368781628493828,"@TeamTrump @FastbackShelby @RudyGiuliani 100 million+  Trump supporters are totally fed up with; 
Democrat’s LIES,
Dem’s Voter Fraud, 
Dem’s Phony ‘bought + paid for’ fake media, 
Dem’s 100 trillion $ climate change, ‘Green New Deal’ bullcrap +
Dem’s.. ‘Do As I Say/Not As I Do’ = MASK-DEMANDS",Barbara97823378,False,65,"Phoenix, AZ",1,0,0,
2020-12-30 19:44:20+00:00,1344368742906511362,"Climate change: you all remember that week we had the apocalypse? I still do. California in September: we had a crazy lightning storm, which triggered crazy fires
#climatechange #ClimateCrisis #Wildfires https://t.co/IprOCPXAxS",fwp61,False,23,,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgoOv-VgCAgF2u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgoOv-VgCAgF2u?format=jpg&name=large')]"
2020-12-30 19:44:03+00:00,1344368673398652928,@JackPosobiec I thought they were getting rid of glass buildings. Because climate change. It’s in the green new deal.,katbritton08,False,5718,"Tampa, FL",0,0,0,
2020-12-30 19:43:28+00:00,1344368527755644928,"@DerekDenhamAlan @greenhousenyt @realDonaldTrump When you can't beat them or they don't accept your nonsense and illogical you paint them as ""unhinged"". And the things I have mentioned have not been proven in court - and I can mention many more - and yet you believe them religiously. You can't prove climate change...but,",wcmcghee2,False,813,"Washington, DC",0,0,0,
2020-12-30 19:43:28+00:00,1344368526732255233,Climate change is real!,Savalake,False,1774,Treasure Island ,0,2,3,
2020-12-30 19:43:24+00:00,1344368509321506817,"@realDonaldTrump 
CLIMATE👏CHANGE 👏IS👏NOT👏A👏FUCKING👏HOAX👏BITCH

How can you sleep knowing that so much people are suffering/dying from climate change and you have the audacity to sell the arctic reserve 
   
                 SHAME ON YOU",Psalm70381532,False,1,,0,0,0,
2020-12-30 19:43:03+00:00,1344368421564162049,Apparently there’s a vaccine in the works for climate change. It’s called a Green New Deal. #GreenNewDeal,oliviaawbrey,False,337,Oregon,0,4,6,
2020-12-30 19:42:51+00:00,1344368372578861056,"The loss of trees and other vegetation can cause climate change, desertification, soil erosion, fewer crops, flooding, increased greenhouse gases in the atmosphere, and a host of problems for both man and the environment. Let's look at some of these problems.",shadesofcurat,False,417,,1,0,0,
2020-12-30 19:42:49+00:00,1344368363091488769,@leo_daneel Explain climate change then.,ubi_stories,False,2034,,0,1,2,
2020-12-30 19:42:46+00:00,1344368349061537792,"The concept of years and new starts is just funny, everyone talking about 2021, but what's going to be different in two days? There's still Covid, there's still climate change on the horizon, pple r still being trafficked, molested, etc etc, so whats different? why d excitement?",OOUFE,False,259,Middle of nowhere.,1,0,0,
2020-12-30 19:42:38+00:00,1344368315096059908,"@BrankoMilan @nfergus Climate change 100% needs to be tackled but poorer nations which have not got high levels of historical population should not be leading the charge. 

External investment might be needed to encourage green technologies. (not in China maybe but S.America for example)",MartinPerring,False,131,Krakow,1,0,1,
2020-12-30 19:42:30+00:00,1344368282988670978,"@SocialistAltEWS The problem is that Capitalism sees climate change as a source of new markets and wealth generation. 

If you pollute a city you sell more masks = good for capitalism

Ruin the planet you get to sell new products! $ $ $ $",Total_180,False,552,"Pittsburgh, PA",0,0,0,
2020-12-30 19:42:21+00:00,1344368247290949632,@extinctsymbol So devastating 😢💔💔💔💔💔💔 #extinction #ExtinctionRebellion #ClimateAction #ClimateCrisis #wildlife #endangered #species #Extinction #climatechange,deborahskyrim,False,6703,Antarctica,0,0,1,
2020-12-30 19:42:14+00:00,1344368214877171712,"@nursingdean @LowyInstitute Sounds like the boy who cried wolf to me. Push this ""urgent action required"" line when the land is green and the air is sweet, and you are pissing in your own pocket.

Why not take action on something that we can actually influence? We are hostages to the world on climate change.",britnipepper,False,1912,"Melbourne, Victoria",0,0,0,
2020-12-30 19:42:13+00:00,1344368211312005120,"Instead of addressing climate change and drought, let’s just spend $9 million breeding &amp; studying cows that can eat sticks and don’t need much water 🙄
https://t.co/jGOGi8I5yJ",Blueequus775,False,7067,,0,11,5,
