Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 20:51:27+00:00,1211751677214121984,"Finding innovative ways to work with Indigenous communities will continue to take some time. These are not one-time charity projects, seek sustainable long term funding.",IndigenousXca,False,24599,,0,0,4,
2019-12-30 20:51:27+00:00,1211751676429979648,@CultureVannin @ManxRadio extremely disappointed in the statement broadcasted “vegetarian Christmas” as going green for Christmas? Sustainable = local and seasonable. surely as local companies you should be backing Manx Produce? @1GarethWynJones @NFUtweets,Creeeerrrr,False,340,Isle of Man,0,3,7,
2019-12-30 20:51:20+00:00,1211751644708384775,Sustainable Pittsburgh: Energy Smart Operations: From Fleets To Facilities Jan. 30: https://t.co/1oAi6UDudJ https://t.co/Elv279hAfg,paenvirodigest,False,1876,"Harrisburg, Pa",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEBssQXYAELQ_H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEBssQXYAELQ_H?format=jpg&name=large')]"
2019-12-30 20:51:09+00:00,1211751601674653696,"2020 Will Be The Year Of #Sustainable Business: Here’s Why 

""The first fundamental shift we will see in the next year will be some of the world’s biggest companies actively transforming their supply chains to become “#circular.""

via @forbes https://t.co/U04G2th1qn",BVEdgerton,False,851,"Los Angeles, CA",0,0,2,
2019-12-30 20:50:47+00:00,1211751506929750025,"Cameroon Hosts 1st Sustainable Energy &amp; Climate Conference in African Municipalities, SECAM 2018 https://t.co/2oqVfhMLqi https://t.co/8tR5TKOm8P",OpenHubDigital,False,1853,"Littoral, Cameroon",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEBkq5XUAAI5Vm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEBkq5XUAAI5Vm?format=jpg&name=large')]"
2019-12-30 20:50:24+00:00,1211751411463204866,"“Sustainable community and human settlement design based on this systemic ecological insight will help to create communities capable of regeneration, adaptation and transformation. ” — l https://t.co/G68Tkq0FLg",DrDCWahl,False,11833,"Palma, Balearic Island, Spain",0,2,3,
2019-12-30 20:50:08+00:00,1211751345344004096,You don't have to choose between becoming more sustainable and business growth - The Manufacturer https://t.co/s5L3XxcsmQ,dwatchnews,False,9495,United States & Global,0,0,0,
2019-12-30 20:49:44+00:00,1211751245670735873,@Hunters_Burner Yeah but the extreme tariffs prevented sustainable trade with other countries,Thatmathguy47,False,261,"New Jersey, USA",1,0,0,
2019-12-30 20:49:43+00:00,1211751241333846016,"buildable brings essential tools together to help you achieve an effective and sustainable CI/CD strategy for @ProgressSW OE applications. To learn more, visit https://t.co/VNcWpgYJzy. https://t.co/M0sp2RHpMn",Roundtable_SW,False,274,"Franklin, TN",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEBVH7XUAApCMk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEBVH7XUAApCMk?format=jpg&name=large')]"
2019-12-30 20:49:41+00:00,1211751229711237120,Gotta figure out how to do your job in a way that’s sustainable for you over time.,alliecatstrikes,False,126,"in the trenches, relax",0,0,0,
2019-12-30 20:48:53+00:00,1211751029647253504,@KAgbodza Sustainable living,BenAdetor,False,907,Ghana,0,0,0,
2019-12-30 20:48:47+00:00,1211751006213672961,"@bbaue @ProjectDrawdown And I am a FAN of what they are doing... just to be clear.

Yet I see their approach as flawed in similar ways to the Sustainable Development Goals that capture a lot of meme space while failing to cultivate truly regenerative pathways for safeguarding humanity's future.",cognitivepolicy,False,11356,Planet Earth,0,1,5,
2019-12-30 20:48:02+00:00,1211750815951663104,Preserve our environment with innovative and sustainable services. #CALLCMC https://t.co/hvwLT58thM https://t.co/IG2d3xXwhK,callcmc,False,1025,"Baton Rouge, LA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEA8hkWkAQurVw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEA8hkWkAQurVw?format=jpg&name=large')]"
2019-12-30 20:47:53+00:00,1211750780295958528,"@biden_express @Vox_Democracy With Harris, this becomes a far more attractive, attainable &amp; sustainable ticket. Biden has problems without her. She is everything he isn’t. Sharp, clever, &amp; she brings that black woman energy/magic. She’s very confident. I like her a lot.",bishopsofsophia,False,447,"Ohio, USA",0,1,2,
2019-12-30 20:47:09+00:00,1211750593548705795,"The @UN Budget for 2020 is $3.07 billion. With this budget the UN can finance offices in New York and beyond, support sustainable development and promote human rights!

🇩🇪  is proud to contribute 6.09% of this budget and to be the fourth largest contributor in 2020. https://t.co/CvrVOrD644",GermanyUN,True,87680,New York,2,13,25,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEAvMVWwAAtKRG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEAvMVWwAAtKRG?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENEAvMUWsAE7QuV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEAvMUWsAE7QuV?format=jpg&name=large')]"
2019-12-30 20:46:56+00:00,1211750537810583553,"Our Goal Is To Promote Innovative Solutions That Challenges And Inspires Action That Creates Positive, Sustainable Futures For Our Youths Worldwide.",ICCF_Alliance,False,735,"West Park, FL",0,0,0,
2019-12-30 20:46:42+00:00,1211750479144849408,The Blue economy will be important in the 2020’s as land-based resources become depleted and scarce. Deep-sea mining could be the next challenge for sustainable oceans.,BlomqvistMorten,False,356,"Copenhagen, Denmark",0,0,0,
2019-12-30 20:46:26+00:00,1211750412409352193,"Just look, that`s outstanding!

#nature #Sustainable https://t.co/vKyGN6PKij",shopforeco,False,156,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEAk86WoAk0Db8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEAk86WoAk0Db8?format=jpg&name=large')]"
2019-12-30 20:45:39+00:00,1211750217264947201,"#MusksParadox: being unable to make the world a healthier, sustainable place while conforming to, and profiteering from, the consumerist, capitalist growth their activities depend on.
#circularEconomy #capitalism #greenwash #carBlindness",AxleRyde,False,2051,"Wellington, New Zealand",0,4,10,
2019-12-30 20:45:14+00:00,1211750109739913216,"Want access to the same systems, strategies, and resources that allowed me to go from trading hours for dollars… to creating a sustainable business that didn’t require me to do everything myself… or to be “on call” 24/7?
 &gt;&gt;&gt;https://t.co/kFf3xZohaa https://t.co/jXIMZpkhay",kimgarst,True,575243,"Tampa, Florida",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEATEOWoAA3NoR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEATEOWoAA3NoR?format=jpg&name=large')]"
2019-12-30 20:45:09+00:00,1211750091339386880,"Being open for business is one thing, courting industry is all well and good, but if it is at the expense of our last great remaining wild fishery — a sustainable, economic engine that will fuel our economy for untold generations — it is shortsighted... https://t.co/kmMBhVvXbr",UnitedTribes_BB,False,1202,,2,5,11,
2019-12-30 20:45:06+00:00,1211750078119129088,"Putting gender at the heart of education in emergencies ensures the best prospects for sustainable recovery and gender equality.

That’s why this year we launched the #GuidanceNoteonGender with 
@INEEtweets → https://t.co/ztcdC52kS0 #YearInReview https://t.co/ZKiGlyYHUR",UNGEI,True,52908,New York,0,4,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEARhDXsAAimQv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEARhDXsAAimQv?format=jpg&name=large')]"
2019-12-30 20:45:03+00:00,1211750063678148608,@WahhabiLobby @barrybongss2 I simply get the bill and don't pay for it. Sustainable!,nickxcom,False,316,"South Dakota, USA",1,0,1,
2019-12-30 20:45:01+00:00,1211750058984534016,"Check out the December issue of @UPS Horizons, our #newsletter covering all things sustainable #logistics. Subscribe to get the next edition of #sustainability insights and stories delivered right to your inbox.  -  https://t.co/rGcLjXEqNt https://t.co/eBA74ZAn79",UPS_News,True,66112,"Atlanta, GA",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEAQeSUUAA8i-6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEAQeSUUAA8i-6?format=jpg&name=large')]"
2019-12-30 20:44:47+00:00,1211749999643693059,@NaijaFlyingDr Nah.. This is just a bandaid approach. Not sustainable.,tobsmany,False,436,"Ibadan, Nigeria",0,0,0,
2019-12-30 20:44:43+00:00,1211749981683617793,"@toxicpath @egavactip Clearing the regulatory hurdles and pouring money into development might be a good idea. To say we'll be there by 2027 seems like a pipe dream. In any case we have solutions already for sustainable energy, that should be the focus.",BeatGreatFilter,False,1041,,1,0,1,
2019-12-30 20:43:25+00:00,1211749655119302657,"Sustainable. Until they run out. Apparently @PremierScottMoe doesnt understand the word 'nonrenewable'. That's ok I guess, facts are hard.",Butterflymbca,False,230,Manitoba Canada,0,0,0,
2019-12-30 20:43:08+00:00,1211749583304290304,"This great news in the world of renewable energy from @PSCWisconsin. Continuing to expand opportunities for sustainable energy sources is going to be top priority for me and my administration as we move our state forward.
https://t.co/Jv0DsFkzEV",GovEvers,True,102155,"Madison, Wisconsin",17,21,95,
2019-12-30 20:43:04+00:00,1211749565369479168,"The panel's report outlined possible solutions, including more sustainable land management approaches that protect rainforests and wetlands, which play an important role in naturally fighting climate change.",RobertM96197408,False,8628,Australia,1,0,0,
2019-12-30 20:42:42+00:00,1211749475691069440,"@kxiths ok like as a city I love Seattle &amp; could def see myself living there so there’s that, but in all honesty cost of living in the actual city is horrific. I don’t have a car so it’s hard for me to live anywhere else, but yeah it’s $$$ &amp; not sustainable for me personally",eledritch,False,4135,somewhere quiet,1,0,1,
2019-12-30 20:42:34+00:00,1211749440949649408,WIN A FREE ETHOS SUSTAINABLE BAG 🌟 https://t.co/3CGhUTplGQ via @ethoseverywhere,DeniseCa11,False,176,"Long Beach, CA",0,0,0,
2019-12-30 20:42:05+00:00,1211749319453413377,"Sounds promising: 

IBM invents sustainable lithium-ion-beating battery  https://t.co/PbpKBnmQLv",AndrewDKinsey,False,1371,"Ivinghoe, Buckinghamshire",0,0,0,
2019-12-30 20:41:27+00:00,1211749160166318085,Retrouverbiz Gift Certificate https://t.co/SKgejO0S60 #fashion #retrouverbiz #sustainable #onlineshopping #Vintagelifestyle #vintagefashion #vintageclothing https://t.co/zjbJaKMOJP,RetrouvBiz,False,5625,Toronto vintage online,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/END_cIaWsAEfS11?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END_cIaWsAEfS11?format=jpg&name=large')]"
2019-12-30 20:41:19+00:00,1211749125399728129,"Many say this year's 30% gain in S&amp;P 500 is unhealthy &amp; bodes ill for 2020. But a lot of this gain is optics, because Q4 2018 was so bad due to trade tensions. Calculate gains from Sep. 30, 2018 and you get an annualized return of 8.4%. Less inspiring, but way more sustainable! https://t.co/qqbZV3klGA",RobinBrooksIIF,False,199942,"Washington, DC",23,68,196,"[Photo(previewUrl='https://pbs.twimg.com/media/END_aBYWkAA3hNg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/END_aBYWkAA3hNg?format=png&name=large')]"
2019-12-30 20:40:32+00:00,1211748930544787456,Year in Produce No. 8 — #Sustainable Packaging - The Packer https://t.co/BNEczriLGL,SaeedBaygi,False,13747,Global,0,0,0,
2019-12-30 20:40:05+00:00,1211748816208171008,"2 days to raise $20,000 for climate action, community resilience and a vibrant sustainable future for everyone we love. 

We can do this, together. Who are you giving for? https://t.co/uqnbBEda0P https://t.co/zAOux5eYb4",ReepGreen,False,4190,"Waterloo Region, ON, Canada",0,1,3,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/END_IHTWkAA5J4q.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/END_IHTWkAA5J4q.mp4', bitrate=0)])]"
2019-12-30 20:39:23+00:00,1211748638235467776,@AlgyFord9 @TudurParry @simonrug Been dead last last 3 - 4 years mate. Regional rugby in current format not sustainable only got to look at the amount of time regions been bailed out financially.,Buncey10,False,525,Wales,0,0,3,
2019-12-30 20:38:48+00:00,1211748492294737925,"@olivergorus @DetscherMeggie Wäre noch interessant zu sehen, was all‘ die Grünen selber praktizieren. Vor fast 30 Jahren fand Rio statt, wo ‚sustainable Development‘ erfunden wurde. Ein #Boomer Thema...",ccarlloe,False,157,,0,0,0,
2019-12-30 20:38:43+00:00,1211748469695746049,"As in camasutra there are some rules:
1) the most clean man spiritually and physically is always the closest
2) men are very well trained morally and in the security arts and respect each other
3) they live full eco sustainable lifestyle providing the women anything she needs",MartaPub,False,11,Worldwide,1,0,0,
2019-12-30 20:37:56+00:00,1211748275851673600,"✨ “Wow, you can really do magical things with things that would’ve been thrown away”✨ -my 7 year old

Plastic free, sustainable fun... playing in her box house put together with paper tape 📦 

#lessplastic… https://t.co/ZdGIgWOHTy",CleanUpProject2,False,8,,0,0,0,
2019-12-30 20:37:40+00:00,1211748206830399488,Here is @mitchellakaplan's interview with James Beard Award winning chef @AllenSusser on his new sustainable seafood cookbook Green Fig &amp; Lionfish @lithub @BooksandBooks @MangoPublishing  https://t.co/9ZSw18Ud0X,yaddyrap,False,1408,"Miami, FL",0,2,3,
2019-12-30 20:37:24+00:00,1211748141688672256,Dually sustainable urban mobility option: Shared-taxi operations with electric vehicles https://t.co/BlFPu5A4mY vía @shared-mobility-403118143,smocc694,False,584,"Valencia, España",0,0,0,
2019-12-30 20:37:19+00:00,1211748118594613253,"@adbertram Yes, with the caveat that sometimes you have to work more and sometimes you can work less. I don't think 80 hour work weeks are sustainable long term, but as long as it's not the norm, you might sometimes have to work a weekend day or crank it up to 55 or something",joeyaiello,False,4493,"Seattle, WA",1,0,1,
2019-12-30 20:37:13+00:00,1211748093990969345,"“What’s your major?”

“Global Governance And Sustainable Development”

“?????”",touche_always,False,2260,she/her,0,2,9,
2019-12-30 20:36:41+00:00,1211747960939151360,I don’t think Moe knows what sustainable means. 🧐🤦🏻‍♂️,jer_jitsu,False,985,YEG on Treaty 6 land,0,0,3,
2019-12-30 20:36:14+00:00,1211747846367645701,"The National Ass'n of Governors is an agent of Sustainable Development, aka Technocracy ;#StopTechnocracyhttp://ow.ly/P6oG30q5J2y",StopTechnocracy,False,17190,Southwest US,0,2,6,
2019-12-30 20:36:00+00:00,1211747787064430597,"How do you sip your margaritas? @JoseCuervo is launching sustainable straws to promote “environmentally responsible drinking.”
https://t.co/LBCMe3iYon",ChangingAmerica,False,7278,contact@changingamerica.com,0,0,0,
2019-12-30 20:36:00+00:00,1211747786317877249,Life 2.0: The Promise and Challenge of a #CRISPR Path to a Sustainable Planet https://t.co/EU7nMcgrHN #geneediting #genomeediting #synbio,SynBioBeta,False,38813,,0,1,2,
2019-12-30 20:35:41+00:00,1211747709553692674,Bernardsville Earns Certification from Sustainable Jersey https://t.co/5lhlApav8h,SJ_Program,False,3723,"Ewing, New Jersey",0,0,3,
2019-12-30 20:35:15+00:00,1211747599310565376,This...... I’m proud to be totally imperfect #vegan #plasticfree #zerowaste #sustainable https://t.co/53Fd01mLeP,purplechickpea,False,141,Yorkshire and The Humber,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/END-A_DW4AI2GiG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END-A_DW4AI2GiG?format=jpg&name=large')]"
2019-12-30 20:35:06+00:00,1211747561498955781,"🌐 Are you an expert on trade, global value chains, productivity or sustainable development?

ADBI, the Productivity Research Network of @NUSBizSchool, and @INSEAD invite papers addressing these themes, with strong policy relevance and emphasis on Asia: https://t.co/IhY06Iyt5i https://t.co/3nWhuHXtjf",ADBInstitute,True,16938,"Tokyo, Japan",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/END9_FSW4AEwBYw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END9_FSW4AEwBYw?format=jpg&name=large')]"
2019-12-30 20:34:51+00:00,1211747498995453952,"..are low, the PPP, and other macroeconomic factors don't work in our favour,. They don't agree with me(valid reasons they have),.

And these businesses I support, have potential in creating sustainable jobs, and growth,",Mosotho_Griot,False,831,"Hohle ke Qoaling, Ha-Seoli",1,0,0,
2019-12-30 20:34:32+00:00,1211747418439639041,"@HacerHub, we are committed to accelerating sustainable technological development and STEM literacy through developing indigenous technology solutions in both the manufacturing and STEM sectors.

One tech-solution at a time! 

#STEM
#Hardware
#HacerHub
#TechGarage
#Makerspace https://t.co/p34oUbvd7S",HacerHub,False,20,"Aba, Nigeria",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/END91_6XUAAAozS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END91_6XUAAAozS?format=jpg&name=large')]"
2019-12-30 20:34:05+00:00,1211747305361158146,What Trends Are Shaping Sustainable Travel In The New Decade? https://t.co/dY76DD4huJ,TrudyWendelin,False,7816,"Seattle, WA",0,1,10,
2019-12-30 20:33:55+00:00,1211747263208394753,"This is the kind of consumer action we like to see! Communicate with brands and retailers and let them know you expect sustainable palm oil.
#ChooseSustainable #PalmOil and #SaveOrangutans!",orangulandtrust,False,21130,Derbyshire,0,2,9,
2019-12-30 20:33:09+00:00,1211747069108609032,I’m definitely going through a thrifting phase rn cause I wanna be more minimalist/sustainable w my closet. I can already see myself getting a sewing machine and going through a making my own clothes phase in 2020,sacheu,True,35946,,3,11,217,
2019-12-30 20:33:05+00:00,1211747053304500224,@ironandwine11 @JaneMorleith @GasPriceWizard When will it end? Fair ?  Some thoughts: why do we think pollution is free? It’s not. What’s so terrible about transitioning 2 sustainable renewables? Less: big oil control; pollution; reliance on intl market price etc. Pay now or way more later. Rebate goes up as tax goes up.,HajoV,False,505,Manotick,13,0,1,
2019-12-30 20:33:01+00:00,1211747037361905666,"@SusFoodTrust Plants are not simply CO2 and water, lots of minerals etc required. Where do these come from in hydroponics? Extracted from the earth and brought to the site. How is that sustainable?",Andrews86495144,False,695,"Scotland, United Kingdom",1,0,0,
2019-12-30 20:32:59+00:00,1211747029526827008,"Last year 20-year old 🇧🇷 Brazilian @gvrizzo started nomading with literally $900 in savings, a backpack and a Mac Mini without a monitor

Now he has a sustainable business with https://t.co/iUOY96yi8z and https://t.co/iSoa6bQSUB

I don't know the lesson here, maybe get a Mac Mini",levelsio,True,170685,"$2.7M 🟩🟩🟩🟩🟩🟩🟨⬜️ $3M/y (+64%/y), 15M MAU, 206M, 99.98% up, margin 86%, RO jobs 678/m, NL signups 401/m, MF ratio 57% F, meetups 30/m, rating 9.0",7,27,286,
2019-12-30 20:31:57+00:00,1211746767794003970,"@guyshrubsole @bibivanderzee I lobby and work to promote sustainable forestry, that isn't about simple binary definitions. The lack of new plantations in the UK, simply means we offshore our forestry product footprint to the natural forests of Scandinavia and the Baltic.",andyheald,False,13219,"Edinburgh, Scotland",0,0,0,
2019-12-30 20:31:42+00:00,1211746705760292864,"Providing sustainable quality water through service excellence - Our Vision Statement.

#Fiji #TeamFiji #WaterForFiji #WAF https://t.co/ZbTpwJ6ZjC",waf_fiji,False,7121,Suva,0,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/END9NPVXYAAhWsQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END9NPVXYAAhWsQ?format=jpg&name=large')]"
2019-12-30 20:31:17+00:00,1211746603008221184,Hillsborough remains consecutive recipient of state-wide sustainable community program https://t.co/hq8WT9TWce via @centraljersey.com,SJ_Program,False,3723,"Ewing, New Jersey",0,0,1,
2019-12-30 20:31:04+00:00,1211746548427526144,@PremierScottMoe Please check the dictionary for the meaning of the word sustainable.,Nodilbit,False,2162,,0,0,0,
2019-12-30 20:30:46+00:00,1211746470761836544,Can not t wait to follow back @BeekeepersHour as we wind up the #Year2019 in style with @CoffeeHoneyCoop integrating #Beekeeping in #Coffee farming communities of Uganda for sustainable livelihoods https://t.co/ZJ3rKh3XKj,wasibirogers,False,811,Uganda,0,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/END80KhWsAAIbdz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END80KhWsAAIbdz?format=jpg&name=large')]"
2019-12-30 20:30:33+00:00,1211746416307113985,"2019 sustainable business highlights, and what does 2020 hold? https://t.co/7L6BqYMJKB",webb_tobias,False,5655,"London, England",0,0,0,
2019-12-30 20:30:21+00:00,1211746365782540289,"Improving cash flow and creating a more sustainable business is possible. Here are 3 tips to achieve this goal: https://t.co/8708Gf28dJ

#CashFlow #Manufacturing #BusinessTips https://t.co/MdOX1Nf84x",NJMEP,False,2316,"Cedar Knolls, NJ",0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/END85d2XUAAx1Gx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END85d2XUAAx1Gx?format=jpg&name=large')]"
2019-12-30 20:30:08+00:00,1211746312322002944,"What is #BlueEconomy? Sustainable use of the ocean 💦 for economic growth, while preserving the health of the ocean ecosystem according to @newenergyevents. 

Check some statistics and facts 👉 https://t.co/MjrgaY7b4u https://t.co/bb0p9OaTUo",dibaqaqua,False,1241,España,0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/END82T3WkAAgJ8C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END82T3WkAAgJ8C?format=jpg&name=large')]"
2019-12-30 20:30:01+00:00,1211746281200201728,"Sustainable Fashion: These chic, affordable swimsuits—worn by the likes of Kendall Jenner and Hailey Bieber—are made from recycled ocean waste. https://t.co/lbSzqfTb2j https://t.co/TVczLXM02J",ForbesLife,True,123438,New York,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/END80iGX0AEKAEc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END80iGX0AEKAEc?format=jpg&name=large')]"
2019-12-30 20:29:38+00:00,1211746184823484416,"India needs:
Better politicians.
Employment services. 
Cheaper rates for - petroleum, food.
Free health facilities.
Hygienic environment.
Sustainable living finances to the farmers.
Safety for women.
Most impt. of all - free education to the youth.

NO:
#IndiadoesnotSupportsCAA",sine_langu4ge,False,108,Za Warudo! ,0,0,0,
2019-12-30 20:29:27+00:00,1211746137956323328,Our tortelli is made by hand using rye flour from @farmandsparrow then filled with butternut squash and goat cheese. ☺ @haymaker_clt @chefbillyd #clt #cltfood #localfood #sustainable #jamesbeard #food #pasta #freshpasta #goatcheese #handmade #freshfood https://t.co/LdwsV3tzmv https://t.co/pJg6piTD6n,Haymaker_CLT,False,246,"Charlotte, NC",0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/END8rhxXkAI08-9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8rhxXkAI08-9?format=jpg&name=large')]"
2019-12-30 20:29:07+00:00,1211746055785721859,"@XposeTrophyHunt @CITES @willtravers @cannedlion @Protect_Wldlife @PeterEgan6 @_AnimalAdvocate @RobRobbEdwards @ARCrusade @GreenGirlAfrica @CWitvrouwen @shaunwalters041 @Ivy_Middleton @CBTHunting ""Experiences of a lifetime"". Matters not about the lifetimes of these beautiful creatures they take money for to kill. Not sustainable! Their ignorance is only surpassed by their greed. 😡😡😡",Yvonnefrench469,False,2218,"Battle Creek, MI 🚫DM's",0,0,0,
2019-12-30 20:28:32+00:00,1211745909958160386,#SouthSouth in Action series: Sustainable Development thru Peaceful Uses of Nuclear Science &amp; Tech by @IAEAORG. Excellent cases of #southsouthcooperation incl. Viet Nam supporting Cambodia on radiation safety &amp; Lao PDR on non-destructive testing. More: https://t.co/tQV8QkZRb8 https://t.co/lPXxAbWo9P,galaxy_south,False,1483,United Nations Office for SSC,0,4,8,"[Photo(previewUrl='https://pbs.twimg.com/media/END8e3qXsAULEla?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8e3qXsAULEla?format=jpg&name=large')]"
2019-12-30 20:28:10+00:00,1211745817872261120,"@CaliberJacob Pretty cool you putting it out here like this. There are a lot of people, even in the R6 scene who take fitness pretty seriously, and would probably be a great resource to reach out to. My #1 piece of advice is to adopt a SUSTAINABLE plan, and stick to it. Good Luck!",HavocTwoOne,False,25,The Down-Under of merica’,1,0,2,
2019-12-30 20:28:01+00:00,1211745780610023424,"Reeling In The Year: Highlights That Impacted The Grocery Retail Sector In 2019 | Checkout. A concerted push towards sustainable retailing practices, uncertainty over Brexit and the resurgence of new brands.

https://t.co/i9C1OPBFd0 https://t.co/ayui4yzPHB",harperprod,False,256,"Grand Rapids, MI",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/END8XZiXkAAjepP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8XZiXkAAjepP?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/END8XZLXkAYEfON?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8XZLXkAYEfON?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/END8XaIX0AUE114?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8XaIX0AUE114?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/END8XZpWwAI_FX0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8XZpWwAI_FX0?format=jpg&name=large')]"
2019-12-30 20:28:01+00:00,1211745778756177921,"Are you ready for 2020? Let's make this the most sustainable decade! Make this count and make that switch! #bluegreen energy
#sustainableenergy #sustainability #cleanenergy https://t.co/oxTnHNiS1N",bluegreenEU,False,46,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/END8XOdXkAIiA8g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8XOdXkAIiA8g?format=jpg&name=large')]"
2019-12-30 20:27:41+00:00,1211745696094703616,"Harness global science, Promoto sustainable development
and Make a personal Commitment
 ""The End of Poverty""",Option_method,False,964,"Tokyo/Nagasaki, Japan",0,0,0,
2019-12-30 20:27:27+00:00,1211745637240193024,"Such a beautiful and useful little knife from Cobalt Custom Knives with a Richlite scale; black timascus underlay and clip; #CMP154 and a hand-rubbed satin blade!
#makeitwithpaper 
#richlite
#colbaltcustoms
#minicleaver
#customknife 
#fsccertified
#sustainable
#lakejacksontx https://t.co/MdSctLLOWq",richlite,False,1417,The Great Northwest,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/END8O7gUYAA5HGq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END8O7gUYAA5HGq?format=jpg&name=large')]"
2019-12-30 20:27:25+00:00,1211745628222443521,"@CDNEnergyCentre @JackieForrest Now factor in investors equating “climate risk” into their analysis? Or are you only referring to science &amp; reality denying, ‘morally corrupt’ investors, who can’t see the real future is in sustainable &amp; clean energy diversification (not emission intensive, heavily subsidized FF)",CherylBozarth,False,2612,@BozarthArt,1,0,3,
2019-12-30 20:27:21+00:00,1211745612871290880,"@BelindaJoy79 @bhp Bank Australia only does ethical investments. I switched my Super mix to only sustainable options a choice provided by my industry super, UniSuper. Not perfect, but better.",jennmelb,False,890,Wurundjeri land.,0,0,0,
2019-12-30 20:26:43+00:00,1211745450853896192,"You &amp; other corrupt politicians who keep funding &amp; promoting #oilandgas are dinosaurs. Start the transition to sustainable, energy-efficient technologies NOW. Else humanity &amp; other living species on our planet will soon be extinct. Cancel #TMX. No more #pipelines!",deBeauxOs1,False,4953,Canada,0,0,0,
2019-12-30 20:25:48+00:00,1211745222524162048,"@lubiephil I see they protected the interests of big business. Volunteers from big organisations not covered, which means pool reduced. Not sustainable. But this government hamstrung by donor interests and neoliberal/IPA ideologies. Criminal negligence.",SeaStrider,False,324,Yuru Land,0,0,3,
2019-12-30 20:25:32+00:00,1211745153427419138,@thatarizonasky @KeshaRose Sustainable Sparkles exist💙✨🌍✨💙,RaggedyAngy,False,31,Minnesota,0,0,0,
