Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-12 17:03:50+00:00,1205171411897257984,"Climate change will permanently change our environment and our society and therefore also the world of business, say Union Investment. 
#climatechange #environmental #business #ExtremeWeather 
https://t.co/IgXtJCHyTx",Pension4Purpose,False,1744,"West Sussex, England",0,0,1,
2019-12-12 16:17:32+00:00,1205159760561156097,"Just in time for #Christmas, a #HolidayMiracle: reprieve from #river #flooding...for now 

#flood #Nebraska #Missouri #rivers #extremeweather  https://t.co/1m95UGKJet",MattBergPhD,False,525,,0,1,0,
2019-12-12 15:40:22+00:00,1205150406780866560,"This week, our Managing Director Colin Vissering attended #pewtrusts 'How Cities and States Are Paying to Reduce Flood Risk' that detailed how mitigation investments help #communities prepare for more #extremeweather. We thank Pew Charitable Trusts &amp; the panel for their insight. https://t.co/9o1I0VlE9S",wittobriens,False,716,"Washington, DC",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ELmN6E6WoAA4SgS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELmN6E6WoAA4SgS?format=jpg&name=large')]"
2019-12-12 13:00:30+00:00,1205110175650041856,"The World's Most Extreme Construction Site.

#constructionsite #extremeweather #constructionchallenges

https://t.co/HCfycTy0fc",wbdlondon,False,1391,"160 Fleet Street, London, UK",0,0,0,
2019-12-12 12:31:28+00:00,1205102870628093952,"Severe #Rainfall along with #Hailstorm and #Windstorm in Islamkot, Tharparkar, Sindh at Thar Coal Block 2 site from Western Disturbance SAARANG. #ClimateChange #ExtremeWeather #CPEC https://t.co/6qLGMyUQkJ",Pak_Weather,False,29688,Pakistan,0,6,17,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1205102792693686272/pu/img/aFtIrlegjZNeOlgu.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1205102792693686272/pu/pl/UOPri5xPJ927qjZr.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1205102792693686272/pu/vid/360x644/a5Rn3HXULPtHMckv.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1205102792693686272/pu/vid/320x574/_PAXjjlcNNmtZGyg.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1205102792693686272/pu/vid/544x976/7OqrmcjkAlAhr3hU.mp4?tag=10', bitrate=2176000)], duration=10.742, views=329)]"
2019-12-12 11:59:01+00:00,1205094705069019139,"Fingerprints of climate change are increasingly appearing in extreme weather.

#climatechange #extremeweather
https://t.co/sQpRhhHDeS https://t.co/TmTbsoGZCU",Stormsaver,False,1929,"England, United Kingdom",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELlbP2EXsAEsBsH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELlbP2EXsAEsBsH?format=jpg&name=large')]"
2019-12-12 10:27:08+00:00,1205071579924910081,XXX EXTREME unauthorized viral blogging Project da un'idea di Stefano Donno https://t.co/G5oZiYXKrd #extreme #ExtremeWeather  #extremeorgasm  #extremegagging  #extremeinsertion  #ExtremeMAGAShoutOut,CaputoItalo,False,4386,Santa Cesarea Terme,0,0,0,
2019-12-12 09:41:44+00:00,1205060153055293441,"@EU_ENV presents solutions for the planetary crises: #DemographicGrowth and increasing material #waste, #ecosystems and #biodiversity, #ClimateChange and #ExtremeWeather, #WaterSustainability. Behold the EU #GreenDeal. Today at #EUWIC #CleanWaterEU. https://t.co/rapMQjluVB",RhodesBaiao,False,212,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELk70MEX0AAvlyk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELk70MEX0AAvlyk?format=jpg&name=large')]"
2019-12-12 09:10:44+00:00,1205052355382788096,"#jour1 #ENVIRORISK
On y parlera #risque #climat #anticipation #resilience 
C’est aujourd’hui à #aixenprovence #arbois #climatechange #risk #flood #extremeweather #planet #Climat #inondations @Gilles_Martin_ @claireannereix https://t.co/AmkXs2veuJ",HazizaEmma,False,17146,"Paris, France",1,6,17,"[Photo(previewUrl='https://pbs.twimg.com/media/ELk0uf7XsAE4IIy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELk0uf7XsAE4IIy?format=jpg&name=large')]"
2019-12-12 06:34:59+00:00,1205013156570923008,"26-year study shows Greenland is losing ice faster than expected.. 

#ClimateCrisis #ClimateChange #FridaysForFuture #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction #environment #ClimateAction
#FridaysForFuture #GretaThunberg
https://t.co/IknAkdkICs",64by61,False,34581,Dunedin New Zealand,0,1,2,
2019-12-12 05:44:44+00:00,1205000510551547906,"Impressive #Snow in Upper UP
#Michigan. Grand Marais approaching ""100 Season.
#extremeweather #SnowReport 
#miwx #wxtwitter #grandsolarminimum https://t.co/zt9lt1qdXh",EyesOnSkies,False,184,New York City,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELkFlAQWwAEkp1r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELkFlAQWwAEkp1r?format=jpg&name=large')]"
2019-12-12 05:28:43+00:00,1204996481578684416,"""The End""

There is no Saving a World Which is Bent on Destroying Itself
https://t.co/stF4qUG2IL

#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/TJr8ecSiJ2",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELkB5dLXkAIGO_4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELkB5dLXkAIGO_4?format=jpg&name=large')]"
2019-12-12 03:16:40+00:00,1204963250753830913,"More &amp; More Links Emerging between Warming &amp; Extreme Weather

~95% of attribution studies in recent years have demonstrated climate change influence

#ExtremeWeather #ClimateChange #ClimateBreakdown #WednesdayThoughts
https://t.co/9vpdujSloJ",JimBair62221006,False,21235,"Vancouver, British Columbia",0,2,2,
2019-12-12 02:01:38+00:00,1204944366860750849,"More &amp; More Links Are Emerging between Warming &amp; #ExtremeWeather; Scientists found fingerprints of warming on #heatwaves, #torrentialrains and other major events in 2018; #Attributionscience https://t.co/JAPgqh0fME via @sciam",Cmh176Hughes,False,268,,0,0,1,
2019-12-12 00:10:29+00:00,1204916395626106880,"There are more than political storms coming

There is no Saving a World Which is Bent on Destroying Itself
https://t.co/stF4qUG2IL

#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia #WashingtonDC https://t.co/WYuil50Jjw",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELi5DhgW4AEW0fa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELi5DhgW4AEW0fa?format=jpg&name=large')]"
2019-12-11 23:26:00+00:00,1204905202127704069,"Prices on Christmas trees going up, as we experience #extremeweather events.  🌲 🌎",BrowardSavesH2O,False,761,"Broward County, Florida",0,0,0,
2019-12-11 22:16:05+00:00,1204887603469848577,"flash flooding in areas of Bogotá, Colombia this afternoon. #ExtremeWeather #heavyrain #storm",carlosvelasco,False,310,"Melbourne, Victoria",0,4,3,
2019-12-11 22:10:00+00:00,1204886073282678784,"Don't miss ""#DeepLearning for #ExtremeWeather Detection"" with @LBNLcs and @eesalbnl researchers at 2:30p in Moscone West - 2018, (GC33A-05) L2. #AI #machinelearning https://t.co/2mYroP8tgk",BerkeleyLab,True,84966,"Berkeley, CA",0,7,10,"[Photo(previewUrl='https://pbs.twimg.com/media/ELh0BFLU4AAp5OW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELh0BFLU4AAp5OW?format=jpg&name=large')]"
2019-12-11 21:35:03+00:00,1204877278263554053,"#COP25Madrid #ClimateEmergency
TIME TO FOCUS ON THREAT OF NEAR-TERM COLLAPSES not just long-term threats.
#ExtremeWeather events are already happening &amp; could lead to catastrophic collapses in human-made systems, like #FinancialSystems/global #SupplyChains
https://t.co/OuRmK1NA4N",pdjmoo,False,5553,USA and Global,0,1,2,
2019-12-11 21:24:35+00:00,1204874643896582145,"#WednesdayAfternoon #Podcast:  #Infrastructure: A largely unseen contribution to our civilization: There's a lot to be learned in this podcast on #sewage systems and high water, especially in the era of #Climateemergency and #extremeweather events. Listen:",CCLSVN,False,2623,"Mountain View, CA",0,0,3,
2019-12-11 21:01:39+00:00,1204868873280864256,"Now Australian cities are choking on smoke, will we finally talk about climate change? https://t.co/lPn4X9g10p via @ConversationEDU #ClimateActionNow #Bushfires #ExtremeWeather #auspol",PeterDGardner,False,5328,Bairnsdale East Gippsland,0,7,12,
2019-12-11 20:00:29+00:00,1204853478868299776,"Apart from foundations for offshore windfarms the vessel will also be used to decommission offshore oil and gas platforms. 

https://t.co/vftmXJXPLP

#ExtremeWeather #WindTurbines #Safety https://t.co/G5SVwvV1hV",TESSALinkEAM,False,933,Worldwide,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELh_2peW4AAUA6E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELh_2peW4AAUA6E?format=jpg&name=large')]"
2019-12-11 19:43:52+00:00,1204849296815865867,#ExtremeWeather in #Europe: #Italy on alert for Extreme Wind this Friday 👉 https://t.co/DHGdW6UDJn https://t.co/YLejRMsCim,Windycom,False,46836,Prague,1,1,5,"[Photo(previewUrl='https://pbs.twimg.com/media/ELh8DALXkAYscIF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELh8DALXkAYscIF?format=png&name=large')]"
2019-12-11 19:03:43+00:00,1204839193215717383,When it's so cold your glasses hurt your face.#winter #yxe #extremeweather #windchill,Trappchuk,False,92,"Saskatoon, SK",0,0,0,
2019-12-11 18:34:33+00:00,1204831855373148160,"Two @natureclimate studies found that #extremeweather patterns induced by #climatechange are raising the risk of harvest failures for vital crops, including wheat, soybeans, and maize. We need #climateaction to prevent food shortages and social unrest. https://t.co/dv3gEyw1Ld https://t.co/dtv3rurGv2",ChrisKilianVT,False,584,Vermont,1,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELhsLoFXsAA9VwU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELhsLoFXsAA9VwU?format=jpg&name=large')]"
2019-12-11 17:01:25+00:00,1204808414934769664,"Are you at @theAGU meeting in SF today? Come hear @BerkeleyLab researchers talk about ""Deep Learning for Extreme Weather Detection"" (GC33A-05) at 2:30 p.m. in Moscone West - 2018, L2.

More: https://t.co/sSoht96a2G

#AI #deeplearning #machinelearning #extremeweather #weather https://t.co/XMUfKx7FgR",LBNLcs,False,12204,"Berkeley, Ca",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELhW3iiWsAAaBWI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELhW3iiWsAAaBWI?format=jpg&name=large')]"
2019-12-11 16:24:22+00:00,1204799092750245889,"@SenKevinCramer @SecretarySonny @BillAtUSDA Why? Do not go down ""extreme' weather road!? That's absurd, you know it, quit the pandering it looks pathetic!
We never get real ""leaders"" out of this state!
All go along, get along, feckless followers, groomed in the good ol boy club! #ExtremeWeather is weather!?#Really #NDPOL",vipersnke,False,898,United States,1,0,1,
2019-12-11 15:54:16+00:00,1204791518298546176,"Severe winter conditions from Akureyri, #Iceland this evening 11th December! More snow showers are expected! Report via @ Canerinhavasi IG #severeweather #ExtremeWeather #blizzard https://t.co/cdSTT1nxVG",StormchaserUKEU,False,62062,"(Kent, U.K / World",3,41,182,"[Photo(previewUrl='https://pbs.twimg.com/media/ELhHfVeXUAIzoXv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELhHfVeXUAIzoXv?format=jpg&name=large')]"
2019-12-11 15:32:18+00:00,1204785991736864774,Come see us at #AGU19 !  #Wx #weather  #geoscience #satellite #education #training #climate #climatechange #meteorology #meteorologist #emergencypreparedness #extremeweather #flood #wildfire #hurricane #tsunami #snow #drought #highered #weatherstation #3DPAWS @theAGU @UCAR_News https://t.co/962vlfc6Ex,COMETMetEd,False,1030,"Boulder, CO",1,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ELhCdqTWkAA36Wp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELhCdqTWkAA36Wp?format=jpg&name=large')]"
2019-12-11 14:29:05+00:00,1204770080325812224,#Climatechangeasamatteroffact #worldwide edition #climatechange #globalwarming #extremeweather https://t.co/iXirHLUFJD https://t.co/hDxFS0BaHQ,bennel62,False,389,"Middleton, WI",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELg0ADBWsAE952K?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELg0ADBWsAE952K?format=png&name=large')]"
2019-12-11 13:29:08+00:00,1204754993179435008,"@PaulEDawson ClimateChange wasBehind
thisSummer's ExtremeWeather.
https://t.co/oASSTIuZLN
#Attribution
TheScienceOf
theFingerprintsInEvents
of ClimateChange.
WeatherExtremes&amp;TheJetStream
https://t.co/KMrdtzjdvM
Firestorms&amp;Superstorms.
https://t.co/zdWmQK4pn6
.@DawnRoseTurner @upton1144",Mikethemikeman1,False,1623,"Woodstock, NY",0,1,1,
2019-12-11 13:01:05+00:00,1204747933226323968,"""While the insured damage from these storms is significant, the total economic cost to homeowners and governments is even greater,"" said Kim Donaldson, vice president of the Insurance Bureau of Canada (IBC) in Ontario.

https://t.co/fS9RlUNbzw

@InsuranceBureau #ExtremeWeather https://t.co/zTdJqxYVZm",CanadianWater,False,18987,"Toronto, Ontario, Canada",0,5,5,"[Photo(previewUrl='https://pbs.twimg.com/media/ELgf3D2X0AASt5p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELgf3D2X0AASt5p?format=jpg&name=large')]"
2019-12-11 11:21:42+00:00,1204722922897563649,"2019 Arctic Report Card warns of huge algal blooms &amp; imperiled livelihoods - - Nsikan Akpan

#Arctic #Greenland #Alaska #Glaciers #ClimateCrisis #ClimateChange #FridaysForFuture #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction
https://t.co/cCnBDCLdRp",64by61,False,34581,Dunedin New Zealand,0,0,0,
2019-12-11 10:42:15+00:00,1204712994808070144,"Alaska on track for its warmest year
- - Samie Solina

#ClimateCrisis #ClimateChange #FridaysForFuture #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction #weather #ClimateChangeDenial 
https://t.co/MkRGaZYSwJ",64by61,False,34581,Dunedin New Zealand,0,1,1,
2019-12-11 10:38:02+00:00,1204711937252020224,"As the world crumbles....

#Arctic #Greenland #Alaska #Glaciers #ClimateCrisis #ClimateChange #FridaysForFuture #GretaThunberg #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction #renewables #DeCarbonise #ActOnClimate #ActionNow 
https://t.co/Xi915rtg1k",64by61,False,34581,Dunedin New Zealand,1,1,0,
2019-12-11 09:55:29+00:00,1204701226723618816,XXX EXTREME unauthorized viral blogging Project da un'idea di Stefano Donno https://t.co/G5oZiYXKrd #extreme #ExtremeWeather #extremepenetrations #ExtremeCold #extremeorgasm #extremegagging,CaputoItalo,False,4386,Santa Cesarea Terme,0,0,0,
2019-12-11 09:09:33+00:00,1204689668643737600,"WOW!!! Good morning Akureyri, #Iceland 11th December! Some very large drifts due to the wind strength. Video via Snapchat; #severeweather #ExtremeWeather https://t.co/eT0cdRYzbk",StormchaserUKEU,False,62062,"(Kent, U.K / World",15,200,586,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1204689520626667522/pu/img/1HKEBgtvwnveTa_8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204689520626667522/pu/vid/360x626/NCr0tOMBcxuvm9Ka.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1204689520626667522/pu/pl/SRVg-X9bZZUE0by1.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204689520626667522/pu/vid/320x556/2KdGwJIOPBwE9sOl.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204689520626667522/pu/vid/720x1252/CdnBFipxBvnMTsRR.mp4?tag=10', bitrate=2176000)], duration=12.457, views=29599)]"
2019-12-11 08:59:26+00:00,1204687119928528896,JET STREAMS BURNING UP AUSTRALIA AND BLAST FREEZING THE UNITED STATES https://t.co/Ny0kiIrAoE via @YouTube #extremeweather #climatechange https://t.co/psSBTneQg6,seachange_au,False,850,South pole,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELfohWwU4AAetA5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELfohWwU4AAetA5?format=jpg&name=large')]"
2019-12-11 08:48:40+00:00,1204684412174176256,"""Refugees and people displaced within countries because of conflict are increasingly vulnerable to the effects of extreme weather."" #ClimateChange #ClimateJustice #Vulnerability #ExtremeWeather https://t.co/vRtPcpfhjF",ISI_pedia,False,330,,0,0,0,
2019-12-11 08:46:12+00:00,1204683791257653248,"Westpac's Problems Extend Far Beyond Money Laundering Scandal
 - - Harrison Schwartz

#ClimateCrisis #ClimateChange #FridaysForFuture #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction #renewables #DeCarbonise #ActOnClimate. 
https://t.co/utavJONbhL",64by61,False,34581,Dunedin New Zealand,0,0,0,
2019-12-11 08:24:03+00:00,1204678215597318144,"Greenland is coming to a beach near you...... 

#ClimateCrisis #ClimateChange #FridaysForFuture #ParisAgreement #IceMelt #SeaLevelRise #inundation #ExtremeWeather #Extinction #renewables #DeCarbonise #ActOnClimate #ActionNow 
https://t.co/GK7pzycWc5",64by61,False,34581,Dunedin New Zealand,0,1,0,
2019-12-11 07:57:53+00:00,1204671631924301824,"WOW.... Severe Blizzard conditions in Akureyri, #Iceland this morning 11th December! Report Iceland travel; #snowstorm #ExtremeWeather https://t.co/ISre6A9ENU",StormchaserUKEU,False,62062,"(Kent, U.K / World",2,66,238,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1204671589155004416/pu/img/hM2XpndA0FKINpCw.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204671589155004416/pu/vid/320x540/sPjLthT5m2bsNUP4.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204671589155004416/pu/vid/720x1218/ttJm9MisKwlW49d5.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1204671589155004416/pu/vid/360x608/jUZuaymOMpU_MoJ9.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1204671589155004416/pu/pl/yiH6vVaACPs3Z7S0.m3u8?tag=10', bitrate=None)], duration=10.983, views=5064)]"
2019-12-11 05:21:32+00:00,1204632285808594945,"Extreme weather, part 2 of 2 
Arctic Cold Wave invades Canada and the northern 
US states,  St Paul MN is -10*F right now 
#extremeweather https://t.co/Z2fX6f6mFO",VictorZubarev,False,9466,FEMA Region V,0,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ELe2rLuXkAAOiZq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELe2rLuXkAAOiZq?format=jpg&name=large')]"
2019-12-11 04:20:05+00:00,1204616819530596352,"Greenland Is Now Losing Ice Seven Times Faster Than It Was in The 1990s - - Chris Mooney 

#ClimateCrisis #ClimateChange #FridaysForFuture #IceMelt #ParisAgreement #ExtremeWeather #inundation #Extinction #Disaster 
https://t.co/PbVPkSTsSg",64by61,False,34581,Dunedin New Zealand,0,1,0,
2019-12-11 03:59:00+00:00,1204611513992073216,Get Ready For Derecho Season Meteorology Weather Clock: https://t.co/dtFWcLW8HW #getready #derechoseason #meteorology #weather #geek #humor #derecho #storm #stormfront #extremeweather #meteorologist #advice #climatechange #weatheradvice,wordsandunwords,False,207,,0,0,0,
2019-12-11 03:53:05+00:00,1204610026440138752,"Captured this exciting #wallcloud in eastern NM June 2nd, 2007.
#severeweather #stormchasing #extremeweather #tornado #txwx @thephotohour @EarthandClouds @stormhour @TxStormChasers #POTW #tornadoalley #jaw_dropping_shots https://t.co/s7dtcOu7FJ",Awesome_Skies,False,783,"Overland Park, KS",0,6,16,"[Photo(previewUrl='https://pbs.twimg.com/media/ELeibl5XsAArX_y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELeibl5XsAArX_y?format=jpg&name=large')]"
2019-12-11 00:06:20+00:00,1204552960958771202,BBC News - #Refugees at 'increased risk' from #extremeweather https://t.co/gErLQbzMVH #climatechange #vulnerability #migrants #climateemergency #climateriskindex,CodeEarthGroup,False,590,Globally and Locally,1,0,0,
2019-12-10 21:19:46+00:00,1204511043877257223,Sydney has been covered by smoke and ash for the past 2 weeks - triggered by around 85 bushfires. #ExtremeWeather #GlobalWarming #ClimateChange https://t.co/OUspmSA1yB,BeingFarhad,False,58788,Dhaka,1,43,32,"[Video(thumbnailUrl='https://pbs.twimg.com/media/ELb8wApX0AA16bB.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204424642204766208/vid/320x320/sbi7EU92xTJ8U_UD.mp4?tag=13', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204424642204766208/vid/720x720/Z3pE7koJ0wfpFuVm.mp4?tag=13', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1204424642204766208/pl/6Zl4vimQlrBuS7tj.m3u8?tag=13', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204424642204766208/vid/480x480/VObgAzVd14nJfgv5.mp4?tag=13', bitrate=832000)], duration=74.0, views=10271)]"
2019-12-10 20:48:47+00:00,1204503247773290496,"Climate Change IS Making Specific Weather Events More Extreme

""Explaining Extreme Events in 2018 From a Climate Perspective""-8th ed.: 20 new peer-reviewed analyses of extreme weather around the world

#ClimateChange #ExtremeWeather
https://t.co/cFmi3FXFG2
https://t.co/bP6VkP0TAC",JimBair62221006,False,21235,"Vancouver, British Columbia",1,16,23,
2019-12-10 20:10:04+00:00,1204493502907850753,"“Rising temperatures are strengthening the destructive force of wildfires, hurricanes and floods, putting tens of millions of Americans at risk... Here are twenty-one of their stories.” #climatechange #climatecrisis #extremeweather https://t.co/NCHZXM6Dia",Toronto350,False,2819,"Toronto, Ontario",0,0,0,
2019-12-10 20:00:50+00:00,1204491182342070278,"“Severe weather events driven by climate change are happening more regularly and with greater strength,” said Kim Donaldson, vice president of the Insurance Bureau of Canada’s (IBC) in Ontario.

https://t.co/fS9RlUNbzw

@InsuranceBureau #ClimateChange #ExtremeWeather https://t.co/RF2hjwc4r7",CanadianWater,False,18987,"Toronto, Ontario, Canada",0,4,4,"[Photo(previewUrl='https://pbs.twimg.com/media/ELc2V-9XYAA0XFa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELc2V-9XYAA0XFa?format=jpg&name=large')]"
2019-12-10 18:57:05+00:00,1204475137556271104,"#TuesdayMorning Reading - #ExtremeWeather + #Agriculture: In a year generally challenging for harvests, Governor asks for #USDA disaster designation for 11 #Montana counties with crop losses https://t.co/QQ6khC8VBF via @billingsgazette",CCLSVN,False,2623,"Mountain View, CA",0,1,1,
2019-12-10 18:16:16+00:00,1204464865592692737,A fascinating news article 📰 for #Year11 @gartreehigh #Geography students to read about how #refugees 🧳 are at increased risk ‼️from #extremeweather 🌪⛈☀️🔥 with links to the #GCSE unit #Hazardous #Earth ⚠️🌍 https://t.co/oUQiqcL6D5,TheGeogger,False,169,"Oadby, England",0,0,1,
2019-12-10 17:10:06+00:00,1204448213501038592,#10km3x2 #K12 global mapping #SDGs #COP25 #extremeWeather costs | Equitable Resilience - Risk Management and Decision Processes Center https://t.co/FtGBZhqZkN,tamraraven,False,2892,"The Big River, Missouri",0,0,0,
2019-12-10 11:09:02+00:00,1204357349244313601,"This is one hot weather girl, right?
.
.
.
.
#severeweather #extremeweather https://t.co/V3Jxrp7493",girlsinyogapant,False,232201,"YogaPantsVille, USA",0,2,52,"[Photo(previewUrl='https://pbs.twimg.com/media/ELa8oFJX0AML00T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELa8oFJX0AML00T?format=jpg&name=large')]"
2019-12-10 10:41:28+00:00,1204350410556870658,#Pakistan #migration #extremeweather #ClimateChange,ourecocharge,False,309,,0,0,1,
2019-12-10 09:25:40+00:00,1204331333864038407,"Dramatic footage captures a 50 vehicle pile-up during a snowstorm in Iowa.

One person was seriously injured in the multiple crash on Interstate 80 near Des Moines.

It was just one of a number of accidents caused by the treacherous conditions.

#SnowStorm2019 #ExtremeWeather https://t.co/ODFYuo6iGs",ODN,True,29104,"London, England",2,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/amplify_video_thumb/1204330746263089153/img/xdzOufFyCYwO_Z1-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204330746263089153/vid/480x270/dJDguE6blcQj76un.mp4?tag=13', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204330746263089153/vid/1280x720/wrVoSsDtdcuRyV1V.mp4?tag=13', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1204330746263089153/vid/640x360/H6UsGlaH4ffWQLbI.mp4?tag=13', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1204330746263089153/pl/qmrhObZMPhy7gym-.m3u8?tag=13', bitrate=None)], duration=37.24, views=362)]"
2019-12-10 07:43:22+00:00,1204305590345859072,Sore throat plus cough 😌 #extremeweather attacks,sightseer_unyil,False,2935,Bandung,0,0,0,
2019-12-10 06:38:10+00:00,1204289184409759745,"#extremeweather #ClimateChange 
https://t.co/HKfg3gOmiw",chlefHH,False,550,Earth,0,0,0,
2019-12-10 04:27:30+00:00,1204256300252532737,#ExtremeWeather Please unchain chained dogs and #k9s.  @weatherchannel @breakingweather,AnimalWorldUSA,False,3003,"Memphis,TN & New York",0,0,1,
2019-12-10 04:16:22+00:00,1204253496658165760,I'm curled up in bed and I swear I can still feel the windchill from here. #ExtremeCold #extremeweather #WinterIsHere #windchill #staywarm,jackiehwall,False,838,"Bienfait, Saskatchewan",0,0,1,
2019-12-10 03:39:46+00:00,1204244287300366336,"Australia: Scott Morrison's Liberal-Nutcase Gov't is returning Australia back to 'The Dark Ages'

#auspol #Australia #BushFires #ClimateCrisis #ClimateChange #ClimateChangeDenial #ParisAgreement #FridaysForFuture #extinction #ExtremeWeather https://t.co/fNDGSIZtEH",64by61,False,34581,Dunedin New Zealand,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELZVyVnUwAUDStZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELZVyVnUwAUDStZ?format=jpg&name=large')]"
2019-12-10 02:52:54+00:00,1204232494322769921,Newly Identified Jet-Stream Pattern Could Imperil Global Food Supplies - Scientific American Blog Network - https://t.co/4xRHtz1G6m #ExtremeWeather #ClimateChange,AAlasti,False,1778,Earth,0,0,0,
2019-12-10 02:50:02+00:00,1204231769953693696,"Refugees and people displaced within countries because of conflict are increasingly vulnerable to the effects of #extremeweather 
#ClimateChange #ClimateCrisis #ClimateEmergency #ClimateAction 
https://t.co/78KkVozAVv",EarthOrg,False,2834,Hong Kong,0,0,1,
