Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 20:12:16+00:00,1211741814614560771,Well a little global warming is clearing this right up,tabb_marquis,False,1056,"New Jersey, USA",0,0,0,
2019-12-30 20:12:03+00:00,1211741760013193216,"@greggutfeld Wasn't much of a painting anyway, no one signed it. 
Fairy Tales? Can anyone say man made global warming?",mug54,False,22,,0,0,0,
2019-12-30 20:11:18+00:00,1211741572137504768,"@amanda01640491 @people Global warming is the long-term rise in the average temperature of the Earth's climate system. It is a major aspect of climate change, and has been demonstrated by direct temperature measurements and by measurements of various effects of the warming.",marciesilvers1,False,161,,2,0,0,
2019-12-30 20:11:04+00:00,1211741513018834944,"Over 30,000 scientists say 'Catastrophic Man-Made Global Warming' is a complete hoax and science lie - https://t.co/gIzWGyUkwB https://t.co/zINO6je7bX",OutNowBiden,False,4936,United States,0,0,0,
2019-12-30 20:10:37+00:00,1211741400120860673,It's 75 degrees in December out here in VA. I think I can get used to this Global Warming stuff lol 🤣🤣,Reggie_FBK,False,2855,"Virginia Beach, VA",0,0,1,
2019-12-30 20:09:51+00:00,1211741208193781760,any analysis of the financial habits of millennials &amp; gen z that does not take into account that we've been watching reports of global warming get increasingly grim without significant action by those in power is very weird to me,emlfc,False,864,🥣,1,0,0,
2019-12-30 20:09:48+00:00,1211741194088091648,The truth about global warming https://t.co/Tb9NzwVxBf via @YouTube,FEWBOYD,False,3,,0,0,0,
2019-12-30 20:09:40+00:00,1211741160538038272,Global warming!  Plant more 🌲🌳,SusanOyer,False,491,"Palm Beach County, FL, USA",0,0,0,
2019-12-30 20:09:24+00:00,1211741093127163905,@whimpstalker @kylegriffin1 The thing they didn't predict was the clean air act which reduced the amount of Sulphate aerosols (this is how we saved the Ozone btw). You can blame the media for hyping up the ice age story but the actual Scientific belief back then was mostly for global warming.,KarlRobinson02,False,82,,0,0,0,
2019-12-30 20:08:50+00:00,1211740953234595841,"@She__Speakslife I'm going to lalela to my heavy breathing and heartbeat, trying to control my anxiety, while air pollution and contribution to global warming will be celebrated by the people.  Wena?",TareinB,False,28100,Deca Dence,1,0,0,
2019-12-30 20:08:44+00:00,1211740928169402368,Ve Antartika da Global Warming hız kazandı :),MemetcanBiber,False,33754,İstanbul ,0,0,0,
2019-12-30 20:08:42+00:00,1211740915678793728,@MichaelaOkla Chasing Coral it’s about global warming 10/10,millerj_edward,False,132,"Columbus, OH",0,0,2,
2019-12-30 20:08:36+00:00,1211740893683675141,"@TruthyCee @canadiantoejam @Cawasz @DomainGhost @KEEMSTAR what Truthy is trying to say is that water truly is a big factor in global warming. water levels are rising, the ocean is being used as a trash can, glaciers are melting, and animals that live in icy areas are slowly dying. u can’t say that canada plays no part in global warming",MsVarsityQueen,False,682,seafood city,1,0,1,
2019-12-30 20:08:21+00:00,1211740827791372289,"It's not global warming.
It's solar system warming.",johnpfmcguire,False,90,,0,0,0,
2019-12-30 20:08:07+00:00,1211740770518142977,Global warming hit different in December.,trlljesus,False,681,"Washington, DC",0,1,1,
2019-12-30 20:07:42+00:00,1211740666956537859,Im no advocate of global warming but this weather is great.,imstacystace,False,1278,,0,0,1,
2019-12-30 20:07:05+00:00,1211740512341901317,@ali_jandro11 Global warming,rahest1997,False,1127,Deepest recesses of my mind,0,1,1,
2019-12-30 20:06:55+00:00,1211740468238790657,@Txtwistatornado Global warming is real,iHateKris2,False,4956,"At the house, chillin",1,1,1,
2019-12-30 20:06:46+00:00,1211740433216364549,"@DeightonSue @NIMN2019 @Jamz129 @DawnTJ90 @donsmithshow2 @PolAnimalAus @mtnman0038 @thinks_about_it @ZombiePiano @eric84701331 @RegimeChangeBC @fishyfish67 @Anthony_James_X @DisorderDipolar @GillesnFio @TonySantanaZA @Matt_Clough @TurtleFL @CaraGraesser @aSinister @AltUS_ARC @StettlerRoger @hans_denkt @JamesAbbott2013 @DrPaulDWilliams @ammocrypta @Stephen90045069 @TheDisproof @chris__soda @DieterFrikadell @struikmans @nicolasDenver @TTyrannosaur @wlbeeton @MesiaArte @GTMGQ @myview1872 @R0samond @JayJoostJust @91996340e81d45a @csfc67 @ranger_ivan @jwickers @FriendsOScience @ElQuesoSabio @JonLeSage4 @CromwellStuff @Over400ppm @MannockDavid @saunatonttu3 Only IF .. they are burning down cos then they can say 'look, see? Global warming is reeeaaaal!'",OscarsWild1,False,3308,London,0,0,0,
2019-12-30 20:06:41+00:00,1211740410864902145,75 degrees in the middle of winter i love global warming,JinNJu1ce,False,1262,magic shop ✨,2,0,2,
2019-12-30 20:06:37+00:00,1211740394096136192,"After today’s temperature, no one can tell me global warming isn’t real.",TwittaMeMarie,False,40,On your phone,0,0,2,
2019-12-30 20:06:35+00:00,1211740386617544704,"ALHAMDULILLAH
#mma #ufc #globalwarming #fitness #boks #inda #folovers #takibetakip @ Krossfit Skaut https://t.co/I7jiS9I2fF",rehimli_sohret,False,3,Azerbaijan,0,0,1,
2019-12-30 20:06:22+00:00,1211740328589504518,@ret2goryuken Global warming is real,jamestrombonee,False,684,"Texas, USA",0,0,0,
2019-12-30 20:06:07+00:00,1211740266509549568,did you know that global warming is blue,DumbFacts5,False,4,,0,0,0,
2019-12-30 20:06:04+00:00,1211740256472576005,Damn it’s 60 degrees outside. Thank you global warming.,trlljesus,False,681,"Washington, DC",0,1,0,
2019-12-30 20:05:44+00:00,1211740169528758273,"@MagdaSzubanski Follow the real science Magda, look at the charts showing CO2 levels over time, there is NO connection to Global warming, also study the Sun &amp; Planet cycles and their effect on climate, educating oneself is a great experience, better than listening to propaganda.",robedd43_robert,False,170,"Tullamore, New South Wales",1,0,0,
2019-12-30 20:05:31+00:00,1211740115212521472,The political Hijacking of Global Warming https://t.co/sIoHINJYwb via @john0sullivanp2,ralphbalexander,False,1371,"El Dorado Hills, CA",0,1,2,
2019-12-30 20:05:12+00:00,1211740038855352321,"@shawnsimmonssc @MSN Ice age was just the media hype. Global cooling was very real possibility. During the 70s we had high amounts of carbon dioxide and Sulphate aerosols. One causes heating, the other causes cooling. The general believe among Scientists was global warming but some predicting cooling",KarlRobinson02,False,82,,1,0,0,
2019-12-30 20:05:12+00:00,1211740035390869504,"It was HGV cabs in #Monaghan town on Saturday. I don’t mean to be a kill-joy but surely, in this era of global warming, this needs to be replaced with something a little more eco-friendly.",smitheimearm,False,806,South Dublin - via CAVAN.,0,0,0,
2019-12-30 20:04:55+00:00,1211739964204965888,"Okay Greta Thunberg, answer this; if global warming is real, how do you explain Frozen?",JohnAle75917776,False,5,,0,0,0,
2019-12-30 20:04:43+00:00,1211739915551158272,@Adaripp If you weren't so hot maybe that'd stop Global Warming? 🤷‍♀️,Thistlebirniece,False,953,The Universe,0,0,0,
2019-12-30 20:04:30+00:00,1211739859985063939,@dcexaminer @GretaThunberg Adults have lived through all of the global warming lies.the sky is falling.,whimpstalker,False,4,,1,0,0,
2019-12-30 20:03:26+00:00,1211739591553798145,@LostArkDB When global warming stops.,NexusPrime14,False,33,"Brampton, Ontario",0,0,0,
2019-12-30 20:03:08+00:00,1211739517436207104,Global warming keeping us nice and warm the last few days. It’s been beautiful outside,ashlichanel,False,312,,0,0,1,
2019-12-30 20:03:05+00:00,1211739504366833664,"@GretaThunberg , my dear... I'm afraid all these global-warming thing is just a fairy tale.
https://t.co/JN3yFPZO9Z",FirstTimeBoxing,False,236,,0,0,0,
2019-12-30 20:03:03+00:00,1211739496577933320,damn no snow during december in oklahoma? all this global warming,RIICARDO_1994,False,261,"Oklahoma City, OK",0,0,0,
2019-12-30 20:03:02+00:00,1211739493646123015,"Climate change: If you care about global warming, the next car you buy should be electric https://t.co/TmXip4xCbi https://t.co/yimC205trA",OEVAorg,False,4379,Oregon,0,2,7,"[Photo(previewUrl='https://pbs.twimg.com/media/END2paxX0AASJng?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END2paxX0AASJng?format=jpg&name=large')]"
2019-12-30 20:03:01+00:00,1211739487413440512,"It’s not all global warming! Cycles occur with Mother Nature. Just like the ozone has not thinned, if it had we’d all be dead right now. https://t.co/lD8kDILofi",TheDanielKobale,False,4853,"United Kingdom, Cornwall",0,0,1,
2019-12-30 20:03:01+00:00,1211739486159351905,@QuickTake The Aussie Govt still believes Global Warming is a hoax and won’t do much until half of Australia is ablaze.,nojvek,False,263,"Seattle, WA",0,0,0,
2019-12-30 20:02:46+00:00,1211739424620339200,@iioannoulbs @GretaThunberg @BBCr4today @BBCNews 2 years ago it was called global warming. Why isn't it called that anymore,hammer2000,False,9,,0,0,0,
2019-12-30 20:02:35+00:00,1211739378638315521,because lately it's more like a war between the two genders! Calm down we're all dying because of the global warming and the stupid actions of the HUMANKIND as a whole.,simplySherin,False,4434,,1,0,2,
2019-12-30 20:02:23+00:00,1211739330030559232,@parkerj2011 @rosedixontx @TheBurkeShow What platform. Man made global warming?,Shrop54,False,758,,1,0,0,
2019-12-30 20:02:14+00:00,1211739291237470209,"Yall remember last week when yall were having fun in the sun on a very unseasonably warm Christmas? Out here mocking Winter. Well, I'm currently in Wisconsin right now, &amp; Winter told me to tell yall word for word.. ""Global Warming, my ass"" https://t.co/1AG0XsIfln",JoMarcusCrum,False,1477,"Helm's Deep, Westeros, Namek ",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/END2dTpXYAEKyi0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END2dTpXYAEKyi0?format=jpg&name=large')]"
2019-12-30 20:01:59+00:00,1211739228054245378,Animal farming is the biggest contributor to #GlobalWarming.   All Dems and climate heroes talk about new green deal should convert to be vegetarians and start with #impossibleburger #beyondmeat.. how about that?,prathipc,False,48,Earth,1,0,0,
2019-12-30 20:00:49+00:00,1211738934213898240,"Global warming as viewed from the ISS. With all this melted ice and open water, Canada should jack up its carbon tax by at least 500%.
 /sarc #cdnpoli #climatescam",stopthebiscuit,False,1312,"Alberta, Canada",1,9,16,
2019-12-30 20:00:48+00:00,1211738929516417024,With a New Year right around the corner comes speculation about the future. Take a look: https://t.co/bhJLsFzr0L #ClimateChange #GlobalWarming #Environment,CEA_Corp,False,250,"Westborough, MA",0,0,0,
2019-12-30 20:00:39+00:00,1211738889913847810,"Florida - At Risk of Sea Level Rise or a Natural Sinkhole
 
Video:  https://t.co/xHQHpaVTAp

#FriendsOfScience #Like #Share #NoClimateEmergency #ClimateHoax #GlobalWarming #ClimateChangeIsReal #ClimateActionNow #calgarylife #yyclocal #calgarybuzz #yycbuzz #yyclife #yyc https://t.co/sLpUjxuy7Q",FriendsOScience,False,42797,,4,4,4,"[Photo(previewUrl='https://pbs.twimg.com/media/END2GKtXUAAsGch?format=png&name=small', fullUrl='https://pbs.twimg.com/media/END2GKtXUAAsGch?format=png&name=large')]"
2019-12-30 20:00:00+00:00,1211738728286179330,"#ASUYearInReview: Powerful ""mechanical trees"" invented by @ASUEngineering's Klaus Lackner can remove CO2 from the air to combat global warming at scale. https://t.co/sxkN8dNEX3 https://t.co/Q4ZKurkki3",ASU,True,301273,"Tempe, Arizona",0,3,21,"[Video(thumbnailUrl='https://pbs.twimg.com/media/EM-qm2zVUAAo42n.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1211374076238811136/pl/1EV-8zmueLpd7ias.m3u8?tag=13&v=bde', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1211374076238811136/vid/1280x720/NokhapnCtS7Tn89B.mp4?tag=13', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1211374076238811136/vid/480x270/nStNnn88Lx9-n2kx.mp4?tag=13', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1211374076238811136/vid/640x360/JaMuIqdi2lb2DEE8.mp4?tag=13', bitrate=832000)], duration=145.178, views=1860)]"
2019-12-30 19:59:30+00:00,1211738604059316224,"@siriusxmvolume @EddieTrunk @SIRIUSXM Album of the year:Walk the Sky @alterbridge 
Show of the Year:Badflower
I’m w/ Eddie,picking record/show of the decade is hard so imma just go with ones that made an impression on me
Album of the Decade:Pale Emperor @marilynmanson
Show of the Decade:@Aerosmith Global Warming tour",TyneHall,False,502,,0,0,1,
2019-12-30 19:58:33+00:00,1211738361695801344,"Our biggest take away from 2019 is that we have no time to waste! 

What we need is action!

#2019in5Words #ForestFounders #ClimateAction #ClimateStrike #ClimateCrisis #GlobalWarming #ClimateChange",ForestFounders,False,103,,0,0,0,
2019-12-30 19:58:11+00:00,1211738269039251456,"What Costs 5x MoreThan #GlobalWarming
https://t.co/y0blnn1E3d
https://t.co/NTtqxGRt4V Avatars Companionship+Supervision
#WellnessCoaching/#MedReminder
https://t.co/8h35ScQgUW
Race2 TakeCareof the Srs
https://t.co/NgpfjCcr1a
Support #OlderAdults #AgeInPlace
https://t.co/rE4NDgBukX",vlgba8,False,607,Canada,0,0,1,
2019-12-30 19:57:39+00:00,1211738135132016642,"@GretaThunberg Maybe she should go to China and bitching about it there. After all they're the biggest producers of hazardous waste, toxic chemicals and anything else that is creating this so-called global warming. You should go there and complain to them personally.",sburrows1341,False,40,,0,0,0,
2019-12-30 19:57:28+00:00,1211738091943280645,"To those of you who are stupid enough to not believe in #globalwarming;

 https://t.co/lkovum5lrY",AURALILIES,False,23,Pillars of Creation,0,0,0,
2019-12-30 19:56:34+00:00,1211737864595214342,Extinction Rebellion Founder Confirms That Global Warming Is Voodoo Science https://t.co/XHPXgBlfRH,DclareDiane,False,8336,MN,0,0,0,
2019-12-30 19:56:04+00:00,1211737740355747842,global warming so crazy that i really drove past a Christmas cookout.,losdeemix,False,3342,In The Cut,0,4,11,
2019-12-30 19:55:29+00:00,1211737592221315073,It’s beginning to look a lot like ᴳᴸᴼᴮᴬᴸ ᵂᴬᴿᴹᴵᴺᴳ,BsbExtrathicc,False,78,Depressionland,0,0,0,
2019-12-30 19:55:22+00:00,1211737561279946752,Happy holidays. Two top figures of environmental crises. I hope they will be fully understood by the governments. Third world war is on these topics to save the world from ignorants. #globalwarming #ClimateChange #detergents #microplastics,AkdisCezmi,False,1282,Davos,0,0,2,
2019-12-30 19:55:11+00:00,1211737517306916865,"I’m on my patio, with a nice drink, in 60° weather, in DECEMBER. GLOBAL WARMING IS GUNNA TAKE US THE FUCK OUT",l0rd_winter,False,366,,0,0,2,
2019-12-30 19:55:02+00:00,1211737479885271041,Could #globalwarming yield benefits for international shipping? The promise of the Northern Route seemed to suggest so... but this beautifully researched piece by @WSJGraphics debunks that theory. https://t.co/leIfbFvSqX #IIBAwards https://t.co/NQQkMqNRBY,infobeautyaward,False,13693,NYC,0,3,10,"[Photo(previewUrl='https://pbs.twimg.com/media/END00OdW4AEs6wQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END00OdW4AEs6wQ?format=jpg&name=large')]"
2019-12-30 19:54:19+00:00,1211737299559571457,"#2020WillBeTheYearFor starting to act and take global warming seriously, believe in consequences and accept our responsibilities toward next generations #wehaveoneplanetonly #globalwarming #ClimateChange https://t.co/7jtgesXeaN",Aida6971,False,71,"Austin, TX",0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/END0pPBW4AA_dRV.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/END0pPBW4AA_dRV.mp4', bitrate=0)])]"
2019-12-30 19:54:17+00:00,1211737289514196994,"@JanNolmark @MatsIBengtsson ""Industrialization did not cause global warming""",erlhel,False,1506,"Stockholm, Sverige",1,0,1,
2019-12-30 19:54:12+00:00,1211737266709782530,"@jenmconnor We had 55F yesterday.  I can never remember shorts in December in Chicago.  Snow (flurries) today.  But don’t worry, there is no global warming.  😂",JHCTriathlon,False,1353,"West Dundee, IL",0,0,1,
2019-12-30 19:53:53+00:00,1211737189694033921,Global warming would show Al Gore the first hearings,gianticecube,False,5,Al Gore,0,0,0,
2019-12-30 19:52:54+00:00,1211736941680443393,@CMONPUDDN gLoBaL wARmiNg 🤪,baejjiprotector,False,4388,26 • bi • she/they • 🇲🇽🇺🇸,1,0,0,
2019-12-30 19:52:53+00:00,1211736939143057408,"@GretaThunberg how dare you little people have such a large carbon foot print🕊Patronising &amp; getting involved in world politics when you should be studying at School,rather than jump to conclusions,Ps Scientist changed our view on using aerosols &amp; global warming back in the 1970s https://t.co/EyD6SAfV09",greentree1001,False,432,Chelsea harbour⚓️London💂🏻‍♀️,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/END0UgiXsAAj5cM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END0UgiXsAAj5cM?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/END0UgZX0AAm-pA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END0UgZX0AAm-pA?format=jpg&name=large')]"
2019-12-30 19:52:28+00:00,1211736833203167232,"“the National Park Service’s principal climate change scientist, Patrick Gonzalez, received a “cease and desist” letter from supervisors after testifying to Congress about the risks that global warming posed to national parks.” https://t.co/7XYu9Oe9Wh via @NYTimes",sebrenner,False,154,"Boulder, CO",0,3,2,
2019-12-30 19:51:39+00:00,1211736626591936519,What global warming? The only thing  burning are my arms from all the shoveling! 🤣 https://t.co/BfeEFbYjAP,turkeyboyphoto,False,548,"New Mexico, USA",0,0,6,"[Photo(previewUrl='https://pbs.twimg.com/media/END0CNtWsAYdiSE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/END0CNtWsAYdiSE?format=jpg&name=large')]"
2019-12-30 19:51:37+00:00,1211736620124319749,"💔 out:

- grandpa without grandma
- adulthood growing pains
- baby boomers 
- fuckboys
- extreme global warming „what world did i birth my kids in??“ angst
- switching gin for wine- expensive and a bit rotten, new years resolution is to switch back. chin chin!!",lenikdot,False,1746,Berlin,0,0,2,
2019-12-30 19:51:36+00:00,1211736613203697665,@JewhadiTM @gailbradbrook Global warming is as real as “Russian Collusion”. 😳,JimmyNash113,False,4950,"Congers,New York",0,0,0,
2019-12-30 19:51:01+00:00,1211736466084311042,#2020WillBeTheYearFor global warming to bite the world in the ass hard enough be taken as the emergency it is. The Planet's hair is literally on fire.,LurkerInTheLoft,False,4193,BFE,0,1,8,
2019-12-30 19:50:39+00:00,1211736374396608512,@DoctorKarl The equation is no fun. Global warming does not make the top 100 issues to solve. Energy availability? Water Availability? Probably positions 1 and 2. You pick order.,didaskeptic,False,38,,0,0,0,
2019-12-30 19:50:34+00:00,1211736354545184768,Relationship between bees dying and global warming?,VabArya,False,72,"Nijmegen, Nederland",0,0,0,
2019-12-30 19:50:30+00:00,1211736337243459584,"@NicholasVasey Koalas are dying. Polar bears drowning. Ice caps are melting. 2x new heat records compared to cold records. If you can't see global warming is real, then that's on you and your cogntive bias.",MartinTruther,False,5381,"Eugene, OR USA",1,0,0,
2019-12-30 19:50:06+00:00,1211736236215410689,70 degrees in late December...this global warming hits different 🥴,hfordchill,False,710,"Richmond, VA",0,1,9,
2019-12-30 19:49:54+00:00,1211736186475167744,"@EdwardTHardy Would be nice to combat our country's ""science problem"".. Sad when I talk to people about climate and they say ""welp, noone will ever die from global warming"" or ""half the scientists say it's so and half say it ain't."" https://t.co/7CH90yC5eM",GarryHonest,False,605,"Nashville, TN",0,0,1,
2019-12-30 19:49:30+00:00,1211736086176616448,"@HolderBrad @MingGao26 @YahooFinance That’s right.

Preserving resources for their best use is smart.

Ignoring global warming for greed is stupid.

So where do you (we) take a stand on the issue? https://t.co/sHvPZgjgia",FurrieChief,False,374,"California, USA",1,0,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDzjDVU8AAmgIK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDzjDVU8AAmgIK?format=jpg&name=large')]"
2019-12-30 19:48:12+00:00,1211735760665231361,This global warming shit for real,WuDaKid,False,195,Where the grass is greener,0,0,0,
2019-12-30 19:48:05+00:00,1211735727928758273,@manglerudstar1 @MariusHelgaa Global warming?,ubukan,False,97,Norge,0,0,0,
2019-12-30 19:48:04+00:00,1211735726405996544,"It’s been a terrible news year for climate change. We’re supposed to be making progress, but instead greenhouse gas emissions have increased by four per cent since the Paris accord was signed in 2015.

Read more: https://t.co/E3TWB76Fgz

#climatechange #globalwarming #regreentech",TechRegreen,False,631,,0,0,0,
2019-12-30 19:47:46+00:00,1211735649000284160,Shout out to global warming for the nice day today plus rain instead of snow!!! That's tha shit I'm talking bout!,AleksBaghead,False,525,Toronto,0,0,0,
2019-12-30 19:47:36+00:00,1211735605744427008,"@GovtsTheProblem we learned years ago that brutal cold means global warming, hot temps mean global warming as do mild temps, average temps basically any temps at all",idletexan,False,671,Texas,0,0,1,
2019-12-30 19:47:32+00:00,1211735590980468736,Terence Mordaunt co-owner of Bristol Port is now chairman of climate denial group the Global Warming Policy Foundation. Tories have kindly made Bristol a tax free port following his £300k+ donation &amp; despite him claiming to be Brexit ready he’s now given £100k for Brexit costs! https://t.co/QRQ2UFU4mz,sunny_toes_,False,17,"Salisbury, England",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDzGKCW4AMsZwb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDzGKCW4AMsZwb?format=jpg&name=large')]"
2019-12-30 19:47:23+00:00,1211735552426434562,Global warming been showing out,_dmprod_,False,833,Maryland ,0,0,1,
2019-12-30 19:47:19+00:00,1211735535112380418,Atlanta been so damn hot and cold. Pick one! I hate global warming,KLev87,False,428,"Los Angeles, CA",0,0,1,
2019-12-30 19:47:13+00:00,1211735513113206786,Extinction Rebellion Founder @gailbradbrook Confirms That Global Warming Is Voodoo Science https://t.co/iM6D3kWDC1,JewhadiTM,False,63626,,1,8,12,
2019-12-30 19:46:54+00:00,1211735430305124353,"@dalbert57 @drvox @algore @NatGeo @GCAdaptation @RDI_Global @columbia_ncdp @earthinstitute Please read what Al Gore wrote. ""Runaway"" global warming is on century scales. Runaway *impacts* from current climate-related hazards are being driven by communities, rich and poor, growing in danger zones. Read @lmbouwer on loss &amp; damage from extremes: https://t.co/ly7QguTCvz https://t.co/GzWwJs7lhg",Revkin,True,90216,"Lamoine, ME, Penobscot land",1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDy8xrXsAAXgdY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDy8xrXsAAXgdY?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDy8xwWoAAZiSo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDy8xwWoAAZiSo?format=jpg&name=large')]"
2019-12-30 19:46:53+00:00,1211735427226447872,@masercot @TomSteyer And if you are so worried about global warming at the time or climate change now. Why? When our country was turning in the right direction years before?  But these presidential candidates say all of a sudden in 12 years we all gonna die. AOC pours Nancy another Round. Clowns,MichaelHaze7,False,50,"California, USA",1,0,0,
2019-12-30 19:46:53+00:00,1211735425804636160,Another ice breakup chart with data supplied by NOAA. No global warming to be found. https://t.co/gy9DqvfKEn,ATomalty,False,4517,,0,2,4,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDy8i9XsAAzt9D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDy8i9XsAAzt9D?format=jpg&name=large')]"
2019-12-30 19:46:46+00:00,1211735396213616640,"Republicans - global warming isn’t real. 

@smashmouth - https://t.co/S5imNiXKJv",milfbutts,False,1148,"small lake city, ut",0,3,5,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211735251598200832/pu/img/s9gvVCiN23h3q7mZ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211735251598200832/pu/vid/540x960/gKbLo8i6qVkgWNS3.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211735251598200832/pu/pl/Ea8CB6G84UT69CMk.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211735251598200832/pu/vid/320x568/jaOi-QEVG4uiQeh7.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211735251598200832/pu/vid/360x640/c367CT2RYYmNvsi_.mp4?tag=10', bitrate=832000)], duration=15.233, views=165)]"
2019-12-30 19:46:22+00:00,1211735299103055872,@KolbyRizzo @ClayWalker Not much warmer here in Manitoba either lol. Where’s this global warming al gore was talking about?,Roadhammer1986,False,228,"On Earth, AKA Manitoba, Canada",0,0,2,
2019-12-30 19:46:22+00:00,1211735296485810183,Global warming really out here taking affect,ForIAmFire,False,775,"Maryland, USA",0,0,0,
2019-12-30 19:46:08+00:00,1211735238759477248,Global Warming might start looking like a Mad Max hellscape after all ... https://t.co/XDpucLhsPE,jwatte,False,1156,"Redwood City, CA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDyxrIVAAEZ4GO?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENDyxrIVAAEZ4GO?format=png&name=large')]"
2019-12-30 19:45:23+00:00,1211735051915997185,2020 sets into motion what will be a year marked by failure to recognize Global warming over racial divide and financial chaos... Through it all the narrative will remain to increase the gap between the 1% and ourselves... But what they underestimate consistently is...,JustXavierB,False,2206,Johannesburg,1,0,1,
2019-12-30 19:45:05+00:00,1211734974380068865,I’m all for this 70 degree weather in December.🙌🏾 #GlobalWarming https://t.co/Jw253Tvofi,DEricWatson,False,576,Where The Wild Things Are.,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENDyiFyWoAAkBsg.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENDyiFyWoAAkBsg.mp4', bitrate=0)])]"
2019-12-30 19:45:03+00:00,1211734966716878848,"@RajatSharmaLive @narendramodi @INCIndia @priyankagandhi @myogiadityanath @indiatvnews Where is global warming,when it rained 208% in Western India, especially when there were floods in deserted regions also",PatilAyaan,False,5,,0,0,0,
2019-12-30 19:44:22+00:00,1211734794813489156,Global warming is ghetto af,JaronDemonte,False,264,"Washington, DC",0,1,2,
2019-12-30 19:44:21+00:00,1211734789658595328,"@TheRedRobyn @SquizMakesNoise @Justloo85230955 Go whatever way you like, but let George and Al fund the changeover, not you and all the rest of the serfs. In the meantime stop the anxiety spreading, that’s what will kill the poor grandkids, not global warming.",Evansgolf1John,False,642,Dunedin NZ,1,0,0,
2019-12-30 19:44:16+00:00,1211734770604007424,"Charlemagne, Vikings &amp; Global Warming | Armstrong Economics https://t.co/biV9gGoXUx",LibertysFire,False,152,,0,0,0,
2019-12-30 19:43:46+00:00,1211734643843702784,@lettaay this that global warming 😔,mxrriah,False,795,,0,0,1,
2019-12-30 19:42:42+00:00,1211734373202042881,Nighas talkin bout “man wassup with this crazy weather” nigha didn’t we establish 2 years ago that global warming is happening,supaBHG,False,951, DIstrict of Columbia,0,0,0,
2019-12-30 19:42:26+00:00,1211734305736740864,Cause we’re all gonna die 🤣 Global warming real and niggas still think it’s cool to destroy the planet,yungahkee,False,1048,11644 Lockwood Dr,0,2,1,
2019-12-30 19:42:07+00:00,1211734226619400192,"@MingGao26 @YahooFinance Now there is a noble reason to disregard the effects Burning fossil fuels has on global warming!

Heartwarming, isn’t it? https://t.co/P14H6t7p8D",FurrieChief,False,374,"California, USA",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDx2p2UEAER9nG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDx2p2UEAER9nG?format=jpg&name=large')]"
2019-12-30 19:41:37+00:00,1211734101897691136,@lc4p Stay in it for 24 hours and see what happens. You'll get cooked like a lobster. #GlobalWarming #Climatecrisis,GlobalTackle,False,297,"Boston, MA, USA, Planet Earth",1,0,0,
