Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 19:28:25+00:00,1211730779878969345,"With Second Warmest November, 2019 is Likely to Be Second Warmest Year Ever Recorded
#ClimateEmergency #ClimateChange #NewYearsEve 
https://t.co/1iGczsAdwX https://t.co/59ij5OAcuw",Astro_journey,False,8834,"Ithaca, NY",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDuuCYWwAAPUU7?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENDuuCYWwAAPUU7?format=png&name=large')]"
2019-12-30 19:28:21+00:00,1211730763781046272,And in today's news.....#climateemergency https://t.co/9IF1ztINu3,MIKEBALLARD4,False,911,Western Australia,0,0,0,
2019-12-30 19:27:52+00:00,1211730639751389186,"This is a terrifying aspect of the #AustraliaFires - the fact they can sustain themselves with their own micro-climate. #ClimateEmergency 
https://t.co/b1q3hb3vJy",briangrocott,False,12614,"Liverpool, England",2,14,10,
2019-12-30 19:27:46+00:00,1211730615021789184,"@DSa38 @Nikkithegreen @CitizenWonk @JulesOsibin @chrissywhite71 @HyapatiaLee @SARA2001NOOR @MoonRos @HannaResist @Claudiaxdo @Nasty_Woman1 @FeistyLibLady @Dcl_60 @my_thousand @ShannonPersists @drkatraphael @CrayKain @jgirl66 @Blueyezjo @FaithCampbellJ1 Thank you Dani 😺💙💕💕
#ClimateEmergency 
#ClimateChange https://t.co/KiqqMOWFmt",BalueCat,False,15783,Bluegrass State-Catville 😺,0,0,4,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENDuheyW4AUYG39.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENDuheyW4AUYG39.mp4', bitrate=0)])]"
2019-12-30 19:27:40+00:00,1211730592108146688,Mazda wrongly says long-range EVs are worse for CO2 than diesel cars ⁦@MazdaUSA⁩ #ev #ClimateEmergency #CO2 #ElectricVehicles  https://t.co/Edu1TvAyKc,Climate_4_All,False,2006,"Hollywood, California, USA",0,0,0,
2019-12-30 19:27:38+00:00,1211730581819543553,"@JustinTrudeau @HarjitSajjan @theJagmeetSingh  @GuyCaronNPD
  CLIMATE CHANGE ALLIANCES NOT MILITARY ALLIANCES! DETENTE NOT NATO!  #ClimateEmergency #ExtinctionRebellion #SystemChangeNotClimateChange #detente #disarmament #NATO @liberal_party @NDP
 #cdnpoli https://t.co/AxhxyWhF0a",drulips,False,131,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDuioEUwAANoAx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDuioEUwAANoAx?format=jpg&name=large')]"
2019-12-30 19:27:12+00:00,1211730471953915904,How serious are Australian's treating the #climateemergency with #bushfires around the country ? These risks were warned about years ago -  #unsafeair #health #education #climatechange #wildfires #auspol #tourism #economics  https://t.co/jnojun7sHM,Samoskal,False,2106,Sydney,0,0,4,
2019-12-30 19:27:07+00:00,1211730452677038083,Hi @Vapaavuori @MarvinJRees @brunocovas and @MayorDanPlato — cities need to take charge on climate action! Will you lead the way by declaring a #climateemergency and implementing an emissions reform plan in your city?,williamterry363,False,782,,0,0,0,
2019-12-30 19:27:00+00:00,1211730422423527424,"1971 - Roy Lichtenstein, the major Pop Art artist, was already raising awareness to save our planet 🌍

#planetearth #ClimateChange #ClimateEmergency #art #ParisAgreement #cop21 #popart https://t.co/8Qdmjm1wTO",Joocms,False,127,"Bruxelles, Belgique",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDuYsAXsAcQK_1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDuYsAXsAcQK_1?format=jpg&name=large')]"
2019-12-30 19:27:00+00:00,1211730422419226627,"Meat Free Monday is the perfect opportunity to start saving the world one meal at a time. Why not give it a try? And then sign up for Veganuary - it could change your life. 😊🌱🌱

#GoVegan  #MeatFreeMonday #MeatlessMonday #MFMCountMeIn #Veganuary #ClimateEmergency #ClimateCrisis https://t.co/YRU2bc0sBn",meatfreeplate,False,1248,South Africa,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDOaAGXkAAD-bX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDOaAGXkAAD-bX?format=jpg&name=large')]"
2019-12-30 19:26:44+00:00,1211730356191105024,"""We have known that we are changing the planet for decades now. There is no consolation in being right."" @DrKateMarvel #ClimateEmergency #AmazonFires  https://t.co/YyuPSljgqN",50by40,False,2447,United States HQ,0,1,0,
2019-12-30 19:26:39+00:00,1211730336541028359,So you thought it is war amd Taliban that kill in Afghanistan? Nop welcome to the legacy of war and sickening rush for the development and prosperity. #Afghanistan #eco_break_down #ClimateEmergency,Everydaypolitik,False,729,"Amsterdam, ",0,0,0,
2019-12-30 19:26:29+00:00,1211730292987351041,"Is someone honestly saying that the Americans will not come the rescue of the planet?

But what about all those Hollywood movies?

THEY’RE NOT TRUE??

Well my gast is flabbered it really is

#ClimateEmergency
😎",happyjack1981,False,29103,Republic of Liverpool,2,6,28,
2019-12-30 19:25:44+00:00,1211730104700866560,#ClimateCrisis #ClimateEmergency #ClimateChange #ClimateAction #EnvironmentalEmergency https://t.co/SzIgKpJ82q,TamaraWyndham,False,399,New York City,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDuGyBWsAY29mp?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENDuGyBWsAY29mp?format=png&name=large')]"
2019-12-30 19:24:26+00:00,1211729777360547840,"Uganda.
'Government must declare Climate Emergency'.
Mulindwa Moses.",maccarthy_linda,False,404,"Dublin, Ireland.",0,2,2,
2019-12-30 19:24:18+00:00,1211729744095514631,"Brilliant graphic in a nutshell history of the final 22,000 years of current glacial cycle. When someone tells you, “The climate is always changing,” show them this cartoon https://t.co/FX2TwhtI82 via @grist #ClimateEmergency #ClimateCrisis",JunagarhMedia,False,8082,"Earth, pale blue dot, 1 planet",0,1,1,
2019-12-30 19:23:54+00:00,1211729642870194179,"#GoodNews #BadNews #BankOfEngland chief. #MarkCarney ##ClimateEmergency 

https://t.co/9ruxwin8E5",pennymccrea,False,677,Planet Earth,0,0,0,
2019-12-30 19:23:27+00:00,1211729531888971777,Oh it's that Chinese hoax again! #climateemergency,RogerBQuesada,False,570,"North Bergen, NJ",0,0,0,
2019-12-30 19:22:30+00:00,1211729289428770816,@CNN Africa is burning #ClimateEmergency https://t.co/fuhsVVBQnK,EarthOblivion,False,267,"London, England",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDtXIyW4AABjp4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDtXIyW4AABjp4?format=jpg&name=large')]"
2019-12-30 19:21:55+00:00,1211729142762352642,"Record hit for most ice to melt in Antarctica in one day, data suggests: ""We are in a climate emergency"" https://t.co/iXYFW5fgcz #ClimateEmergency #NewYearsEve #ClimateChange",Astro_journey,False,8834,"Ithaca, NY",0,0,0,
2019-12-30 19:21:00+00:00,1211728913573040131,Emergenza #clima. Ecco il bilancio 2019. I dati di @Legambiente su un anno di eventi estremi in Italia https://t.co/C5gWMiJ0hg #ClimateEmergency,evelynb75,False,632,Milan,0,0,0,
2019-12-30 19:20:59+00:00,1211728908128784386,"This is a brilliant graphic of the recent history of Earth.

#ClimateEmergency 
#ClimateCrisis",JunagarhMedia,False,8082,"Earth, pale blue dot, 1 planet",0,1,2,
2019-12-30 19:20:46+00:00,1211728855456780290,"El mundo necesita un cambio de modelo económico. Si seguimos hablando de desarrollo sostenible y globalización justa será imposible que tengamos un planeta donde vivir.
#ClimateEmergency 
#ClimateStrike 
#GreenNewDeal",DianaMarieta,False,1205,Colombia,1,1,0,
2019-12-30 19:19:31+00:00,1211728540195946496,"We might call this next decade the Roaring Twenties, see if that fits again. #fires #ClimateEmergency #angryprotests #auspol #ClimateChange",FionaMagic,False,576,"Sydney, New South Wales",1,0,3,
2019-12-30 19:19:18+00:00,1211728487192649733,She can protest the sun until she dies.....but the sun will still give her the middle finger ! #ClimateChange #ClimateEmergency,JimLoonie,False,51,,0,0,0,
2019-12-30 19:18:09+00:00,1211728196472844291,"Superb article by @DrKateMarvel

This Was the Decade We Knew We Were Right

""Everything is connected, and everything is changing""

#ClimateChange
#ClimateEmergency
#EcologicalBreakdown 
 https://t.co/6aJVAoCNOe",ProfStrachan,False,19753,"Scotland, United Kingdom",3,106,114,
2019-12-30 19:17:40+00:00,1211728074636767232,😭😭💔#AustraliaFires #MassExtinction #InnocentAnimals #ClimateEmergency #QuitCoal #EndOil #FightForTheFuture #renewables #StopAdani,K1rr1ly,False,2369,,0,3,3,
2019-12-30 19:17:18+00:00,1211727980688486400,"@ScottMorrisonMP is simply embarrassing.

A irresponsible and pathetic little ""man"", in other words an insult to human intelligence!

#AustraliaFires #AustraliaBurns #ClimateEmergency",beretta_gio,False,9618,NO LISTS PLEASE !!!!!,0,0,0,
2019-12-30 19:17:05+00:00,1211727928742105088,Nothing says 'climate emergency' like a brand new drive through coffee shop 🤦‍♂️ https://t.co/Vkjrxr6NRP,edwardlamb,False,3048,"Wirral, UK",3,0,9,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDsH-BW4AUsFQb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDsH-BW4AUsFQb?format=jpg&name=large')]"
2019-12-30 19:16:49+00:00,1211727860374872065,#GlobalWarming #ClimateChange #ClimateEmergency #GretaThurnberg,lacoutita,False,1014,"Puerto Rico, USA",0,0,0,
2019-12-30 19:16:44+00:00,1211727839684374528,2019 – The Year in Blog Posts https://t.co/CnVrfFZXE5 #greenparty #greens #green #ecosocialism #climateaction #climatecrisis #climatestrike #extinctionrebellion #climateemergency #NewYear https://t.co/bemXPMJJtY,MikeShaugh,False,516,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDsC-1XUAAMLEl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDsC-1XUAAMLEl?format=jpg&name=large')]"
2019-12-30 19:16:15+00:00,1211727716178788352,"https://t.co/0SCbi3SCaJ #ClimateEmergency #ClimateStrike #ClimateChange #ClimateActionNow #Thunberg 

Ban the emission of greenhouse gases",TheGlobalSpring,False,610,"Berkeley, CA",0,0,0,
2019-12-30 19:15:08+00:00,1211727436288794624,"""Phytoplankton are the foundation of the aquatic food web. But acidifying oceans from CO2 emissions are compromising their ability to thrive and absorb #carbon as efficiently as before."" #ClimateEmergency #ClimateActionNow

https://t.co/VCG2T02ux0",towngreen2025,False,54,,0,0,0,
2019-12-30 19:14:46+00:00,1211727346878865408,@AlmaHyslop When is the world going to wake up to Trudeau is the Canadian Trump. #oil #tarsands #gas #pipelines #Canada #COP25 #COP25Madrid #ClimateEmergency @NaomiAKlein  #Trump,keithpp,False,2939,near Guildford,0,0,0,
2019-12-30 19:13:50+00:00,1211727108806004736,"#PEAK JUNK - Unwanted #junk is costing #charities $18 million a year. That’s a staggering $49,315 a day! #consumerism #ClimateChange #ClimateEmergency #peakstuff #mariekondo
Surge in illegal dumping prompts charities to ask people to think before donating
https://t.co/15WAPLzY4V",CyclingRSmith,False,1206,Brisbane Australia & Devon UK,0,0,2,
2019-12-30 19:13:39+00:00,1211727063692070912,We're facing a #ClimateEmergency. Trees can help. I've signed this @friends_earth petition demanding a government commitment to double tree cover. Join our call for more #TreesforClimate https://t.co/J3g2XI4cKH,1stKatOnTheMoon,False,154,,0,0,1,
2019-12-30 19:13:35+00:00,1211727047619481600,#ClimateEmergency 😔,SpeakerNoah,False,6,,0,0,1,
2019-12-30 19:13:22+00:00,1211726994523557898,Oh but the climate emergency!?,Dave_noNWO,False,946,Downtown canada!,0,0,0,
2019-12-30 19:12:47+00:00,1211726846615793669,"Treffend ausgedrückt von @think_or_swim: ""If you are still feeling calm about the #climateemergency, you simply haven’t been following the science.""
Empfehle hiermit https://t.co/fUsleQvSnp",JuttaPaulusRLP,True,6838,Europa,0,1,1,
2019-12-30 19:12:17+00:00,1211726718156857346,@RiderBabe52 @mryj1203 @MSNBC @franifio Climate scientists endorse Bernie because only his #GreenNewDeal meets the challenge of #ClimateEmergency  He gets highest marks from environmental organizations.,somnanbulles,False,896,,1,0,13,
2019-12-30 19:12:07+00:00,1211726679112110080,"#ClimateChange
#ClimateEmergency
#GlobalWarming
#FossilFuel

A positive!

Goldman Sachs ruled out future investments for oil drilling or exploration in the Arctic .

   Clean Energy, Green Energy https://t.co/6rhHMZwnYn",pksinghcit,False,104,"New Delhi, India",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDq_RtXUAAT6QC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDq_RtXUAAT6QC?format=jpg&name=large')]"
2019-12-30 19:11:54+00:00,1211726624300908544,"It a ""Big Bad"" that's actually real. #ClimateEmergency #ClimateCrisis #ClimateActionNow",towngreen2025,False,54,,0,0,0,
2019-12-30 19:11:27+00:00,1211726510102499328,Guy calls one of the world’s dirtiest NON-RENEWABLE resources in a climate emergency “sustainable”. 🤣 #cdnpoli,impishchimp,False,2861,BC Canada,0,3,3,
2019-12-30 19:10:59+00:00,1211726392397680640,"Once the fires are out and the 5milluon hectares start growing again, it's going to pull a lot of CO2 out of the air. 

Just watch the current government claim credit for the ""drop"" in emissions. #auspol #bushfirecrisis #ClimateEmergency",Smartymarty66,False,1110,Australia,0,0,0,
2019-12-30 19:10:27+00:00,1211726259153014784,Having a religious zealot as Prime Minister is so fucking dangerous fir Australia. #ScottyfromMarketing #bushfirecrisis #ClimateEmergency @ScottMorrisonMP,Michaeldmac2006,False,2204,"Ballarat, Victoria",1,3,14,
2019-12-30 19:10:25+00:00,1211726250550714370,🌎🌿👇Well Said Peter.....! 👇With You All The Way On Voting For @BernieSanders 🇺🇸 Bernie Understands The Dire Situation Of The #ClimateEmergency 🌿👇,rhosking252,False,27027,TELFORD UK,0,0,1,
2019-12-30 19:07:38+00:00,1211725547761332227,"This just now. All my friends along the coast, from Nowra down to the border, please stay safe. #AUSTRALIANBUSHFIRES #ClimateEmergency #NSWfires #nswsouthcoast #southcoastregister https://t.co/5iflilczbG",JohnHanscombe,False,265,Australia,1,5,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDp9dFUYAAs0rs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDp9dFUYAAs0rs?format=jpg&name=large')]"
2019-12-30 19:07:36+00:00,1211725541318873088,"It would cost $73 trillion to revamp power grids, etc to run on #wind, #solar &amp; hydro, including enough storage capacity to keep lights on overnight, but that would be offset by annual savings of almost $11 trillion.  #ClimateEmergency #ClimateCrisis

https://t.co/oh0yx1WuyM",towngreen2025,False,54,,0,0,0,
2019-12-30 19:07:24+00:00,1211725490488086529,"British naturalist and broadcaster Sir David, 93, said Ms Thunberg had ""aroused the world"" about the urgency of reining in global warming, achieving things that people who had worked on the problem for 20-odd years had not.     #auspol #ClimateEmergency",lesstenny,False,43584,brisbane,2,18,79,
2019-12-30 19:07:10+00:00,1211725430455242752,"@MikeHudema Real trees🌴🌳are much cheaper &amp; effective at curbing CO2 emissions than these ""tree shaped #renewableenergy generators"".
Nature has the solutions. We don't need your stupid solutions.
#cleanenergy #ActOnClimate #ClimateAction #ClimateCrisis #ClimateEmergency #GreenNewDeal #cop25 https://t.co/J7L9UyS9hi",HenryK_B_,False,1661,USA,0,4,10,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDp2cPXsAEKg8n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDp2cPXsAEKg8n?format=jpg&name=large')]"
2019-12-30 19:05:49+00:00,1211725091366674432,"@TheStephenRalph @BBCr4today @BBCNews It's also an excuse to provide climate emergency deniers with a platform, hijacking @GretaThunberg 's renown for their own purposes @BBCNewsPR",writersroompub,False,1262,,0,0,0,
2019-12-30 19:05:03+00:00,1211724901666742274,"NEW: @forestservice Moving Quickly to Open ""America’s Amazon"" to Loggers. LINK: https://t.co/RFmvFgtDBe #SmartDissent @USDA #Corruption #EnvironmentalProtection #ClimateEmergency https://t.co/sDME9mlIVl",smartdissent,False,58560,America,0,3,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDpYGkXUAEGEeY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDpYGkXUAEGEeY?format=jpg&name=large')]"
2019-12-30 19:04:33+00:00,1211724772976947200,"The new abnormal. And not very fun if you love #snow and #cold. 

#Alaska #climate #ClimateEmergency",tlydonak,False,766,Alaska,0,1,1,
2019-12-30 19:04:23+00:00,1211724732007092224,"Why does human kind shoot, kill and eat such a majestic animal? I'm ashamed of ever eating meat! The thought of it now makes me feel sick.... 🤮 ❤️🙏🌏 animal_rebellion #ExtinctionRebellion #climateemergency… https://t.co/EnkA4hRpD2",VivHuskings,False,19267,Republic of Wales ,0,0,0,
2019-12-30 19:04:21+00:00,1211724723379421184,"As our governments continue to fail to tackle the climate emergency - and place the interests of the oil lobby ahead of ensuring a livable planet - civil disobedience becomes an increasingly important tactic.

#StopTMX",lev_jf,False,2400,Algonquin Anishinabe Territory,0,1,0,
2019-12-30 19:04:09+00:00,1211724674071220228,"⁦A beautiful moment when @GretaThunberg⁩ meets Sir David Attenborough. Well worth watching: 

#ClimateEmergency  https://t.co/Q3vFqkxITa",JaneBrophyLD,True,4021,Altrincham,0,20,30,
2019-12-30 19:03:49+00:00,1211724589283381248,"When someone starts a sentence with:

“Haha, the good thing about global warming is.....”

Just stop them mid-sentence and launch them into the bin with haste

Bellends

#ClimateEmergency
😎",happyjack1981,False,29103,Republic of Liverpool,2,3,16,
2019-12-30 19:03:33+00:00,1211724524007428096,"🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
#AustraliaFires #AustraliaBurns #ClimateEmergency #ClimateCrisis
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/XR05TcAip5",TheSciFiBard,False,3281,Second star on the right...,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDpBf6WsAE4Bhd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDpBf6WsAE4Bhd?format=jpg&name=large')]"
2019-12-30 19:03:19+00:00,1211724463345209345,@eyeswideopen_au @disrealcray @deniseshrivell This is happening across the World. There must be more fight back in 2020. But it seeks thats who the People are voting in through GREED. It’s making me look at friends so differently more than ever now. #ClimateChange has to be one of our priorities We in a  #ClimateEmergency,SaveOurSparrows,False,3142,DONATE #Local NOT to RSPB 🤥,0,0,2,
2019-12-30 19:02:19+00:00,1211724212437688320,@LauraFayeTen Perhaps we should fight the #ClimateCrisis by bending the global #population curve.  Read my new book https://t.co/htlT1W1sDg @Planet3Billion.  #ClimateEmergency and #EcologicalEmergency are symptoms of the #PopulationEmergency caused by runaway population growth. https://t.co/hz70Z3CwB5,PLANETucker,False,1748,,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDovzuXsAAfGrQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDovzuXsAAfGrQ?format=jpg&name=large')]"
2019-12-30 19:01:32+00:00,1211724015745880071,Wir sind mitten im #Transformationsprozess und tiefgreifende Veränderungen stehen im Zusammenhang mit dem #Klimawandel bevor. #ClimateEmergency #ClimateChange Das führt zu Verunsicherungen und letztendlich auch zu #Angst was die Zukunft bringt. 2/X,seyfriedmichi,False,979,Munich,1,1,1,
2019-12-30 19:01:23+00:00,1211723977917374464,"#2020WillBeTheYearFor change for climate action. 

🌎🌏🌏🌎🌏🌏🌎🌏🌏

@TomSteyer will declare #ClimateEmergency
on day one. 

#ClimateAction #climatecrisis #IACaucus #IAPolitics #Tom2020 #iowafortom2020",BrittBischoff,False,402,,0,2,2,
2019-12-30 19:00:45+00:00,1211723816591921152,There is no climate emergency. Stop the scaremongering and calm down.,jujugeegee,False,5526,🇬🇧,1,0,4,
2019-12-30 19:00:06+00:00,1211723654914072576,@RiderBabe52 @MSNBC @franifio The Green New Deal plan to address #ClimateEmergency with highest marks from environmental groups is Bernie’s. I suppose “never Bernie” means you’d rather have Trump brand environmental catastrophe.,somnanbulles,False,896,,0,2,16,
2019-12-30 19:00:01+00:00,1211723633208516608,"RT arikring: Right GretaThunberg: Unite Behind the #Science!

#ClimateAction #ClimateEmergency #ClimateChange #ClimateCrisis #Climate #Su…",scegnews,False,55,South Carolina,0,0,0,
2019-12-30 19:00:00+00:00,1211723628309401600,I'm voting for @BernieSanders because our house is on fire and he's as concerned as I am. #PresidentSanders #ClimateEmergency,ClimateHuman,True,305445,"Colonized Saponi land, NC",3,63,333,
2019-12-30 18:59:51+00:00,1211723591542132739,When will David Hurley remove @ScottMorrisonMP ? #auspol #ClimateEmergency,DianaRyall,False,3703,"Gadigal Country, NSW Australia",0,0,3,
2019-12-30 18:59:30+00:00,1211723504904818688,"AirportWatch | Boris Johnson unveils plan to increase number of flights, despite global climate emergency: ‘A total disregard for the planet’ https://t.co/IUbx0dzZmm",Debw21Windle,False,5,,0,0,0,
2019-12-30 18:59:05+00:00,1211723396247171072,Burning very fast through those 10 yrs #ClimateEmergency,paola_massoli,False,306,"Somerville, MA",0,0,1,
2019-12-30 18:58:06+00:00,1211723151408648202,@DoctorVive @emorwee It would be a horrible climate emergency if Moscow warmed by .01° per year.,WeiZhangAtmos,False,6175,"Rural, MN",0,0,0,
2019-12-30 18:58:05+00:00,1211723146941874176,"Pineapplegate - you greedy, arrogant people have shown just how stupid you really are, and how little you care about the real and present climate emergency. The BoE 'stress test' for financial assets vulnerable to risk tells me airports/lines are f**ked as an investment. FO @nats https://t.co/7lFEZ9ycj5",fogatwick,False,1040,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDnxxqXUAECeRA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDnxxqXUAECeRA?format=jpg&name=large')]"
2019-12-30 18:57:34+00:00,1211723017249808384,"@BBCWorld The bikini atoll is radioactive. These islands are particularly susceptible to the #ClimateEmergency &amp; rising tides.

Nuclear is not clean energy.",SpringF_kx,False,18570,"Midwest, USA",2,0,2,
2019-12-30 18:56:51+00:00,1211722836328488961,"NATURE WILL HAVE THE LAST WORD 

Great piece by @think_or_swim looking back at the activism inspired by the #ClimateEmergency in 2019 and looking forward to the radical new politics needed in the 2020s.  https://t.co/9tINwJiy20",TreeSchool_,False,796,"Dublin City, Ireland",0,7,17,
2019-12-30 18:56:41+00:00,1211722793055703047,"@BernieSanders Bernie the WORLD needs a leader like you. We need to flick the switch on climate change. Australia is burning, people are dying, 500 MILLION animals dead, hundreds of homes, entire communities gone. You are supported from afar #ClimateEmergency",buntylegrande1,False,75,Australia,0,0,1,
2019-12-30 18:56:32+00:00,1211722757299261441,"""Australia is a poster child for climate change"" - Excellent article from @washingtonpost - as is usual now, if you want objective, quality journalism about Australia you need to look to a reputable forreign source #ClimateEmergency #AustraliaBurns https://t.co/pSgOqOKAnd",EagerMatthew,False,351,Wiradjuri Country,0,0,1,
2019-12-30 18:56:28+00:00,1211722740606160902,#ClimateEmergency spiegata in maniera semplice https://t.co/a4N66z9LXR,furez83,False,114,,0,0,0,
2019-12-30 18:54:44+00:00,1211722302196473856,"What is @churchofengland doing with its investments? #ClimateAction #ClimateEmergency @BishManchester
https://t.co/2qtKNzQCuV",jaques132,False,423,Yorkshire,0,0,0,
2019-12-30 18:54:33+00:00,1211722259112583168,"@jackfmitch More Milne?
As Saemus is to a flat tyre Cummings is to a power pump! It's clear to me that people don't give a bollox about #ClimateEmergency but care about tomorrow and if nan gets sick - they haven't a clue - but Corbyn will sell us to Russia when the opposite is true - 🙈",mrjonnotweet,False,2224,"Milton Keynes, England",1,0,0,
2019-12-30 18:54:30+00:00,1211722246323982340,@edgarrmcgregor Lack of brainpower comes to mind. Look at some data and relax. You can’t even notice the changes in climate much less have a #climateemergency,WeiZhangAtmos,False,6175,"Rural, MN",0,0,0,
2019-12-30 18:54:23+00:00,1211722214149476359,We can’t recycle our way out of an overconsumption problem or a #ClimateEmergency.,Curiosity_Films,False,6121,The Anthropocene,0,0,0,
2019-12-30 18:53:22+00:00,1211721958573916161,@Janis_Morrissey The science says there is no climate emergency. #AGWIsRubbish https://t.co/9h1S5sO7mo,ClimateSkeptic4,False,4308,,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDmscaXYAAeh9n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmscaXYAAeh9n?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDmscaWwAEWjUA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmscaWwAEWjUA?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDmscaWoAAG2-Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmscaWoAAG2-Q?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDmscfWwAAQXQJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmscfWwAAQXQJ?format=jpg&name=large')]"
2019-12-30 18:53:11+00:00,1211721914210668544,@MagdaSzubanski Science is real....  the fact that the debate is reduced to this level is in itself nutty. There are people out there who seriously believe the Earth is flat!! How do you even begin to tackle #ClimateEmergency with people like that and a feckless PM?,benoirAU,False,104,Turrbal,0,0,0,
2019-12-30 18:53:00+00:00,1211721866987089925,How 2019 Became The Year When The World Woke Up to The #ClimateEmergency https://t.co/n0Sp73v0dD by @ScienceAlert,ThoHeller,False,29090,"Oslo, Norway",0,1,3,
2019-12-30 18:52:16+00:00,1211721681867173888,#ClimateEmergency #bushfires #wildfires,Samoskal,False,2106,Sydney,0,0,0,
2019-12-30 18:51:58+00:00,1211721605984014336,"Amidst the bad news, there are things we can do. #ClimateChange #ClimateEmergency ⁦@WIRED⁩  https://t.co/roqvRBBnCI",LakeshoreSEO,False,70,"Oakland, CA",0,0,0,
2019-12-30 18:51:53+00:00,1211721588258885635,"@kylegriffin1 She is right, as is so often the case !

#TrumpIsAMoron #ClimateEmergency #ClimateAction https://t.co/Qcf1KOJDb2",MarkoSilberhand,False,48683,"Bayern, Deutschland",8,123,318,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDmXInXkAc9ThT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmXInXkAc9ThT?format=jpg&name=large')]"
2019-12-30 18:51:43+00:00,1211721544826638339,"I spoke with @WIONews to provide an Aussie perspective about our #bushfirecrisis 🔥

#scicomm #sydneyfireworks #sydney #ClimateEmergency #climatechange #environment #animals #mammals",VanessaPirotta,False,7317,"Sydney, Australia",0,1,4,
2019-12-30 18:51:40+00:00,1211721531644170240,@B52Malmet Australia Has Become Ground Zero of Climate Change’s Science Experiment. The fires are fueled by the heat which is fueled by climate change. By @shanpalus https://t.co/zZGEHJhULX #ClimateChange #AustraliaOnFire #GroundZero #ClimateEMERGENCY,YesWeCan4Us,False,12968,,8,41,47,
2019-12-30 18:51:27+00:00,1211721477277523969,#ClimateEmergency,cadetinpanama,False,195,,0,0,0,
2019-12-30 18:51:18+00:00,1211721441026158594,"Climate deniers are not endangering the planet as life will bounce back but they are endangering the survival of #Humanity. The planet won't miss us.

#ClimateEmergency 
#ClimateCrisis 
#ClimateChange",JunagarhMedia,False,8082,"Earth, pale blue dot, 1 planet",0,2,1,
2019-12-30 18:51:12+00:00,1211721412223717378,"FIREWORKS  YIPPEE 

Coming our way
Thanks Mr Morrison for all you have done to heat up our planet.
Do you want to come over 
The BBQ is on.
#ClimateEmergency  FUCK YOU https://t.co/OynL7d5Qhd",Growlinggreeng1,False,111,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDmKWaU4AElhC4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDmKWaU4AElhC4?format=jpg&name=large')]"
